date,close
2007-06-14,54.688453674316406
2007-06-15,54.88469696044922
2007-06-18,54.9239501953125
2007-06-19,55.09772491455078
2007-06-20,54.929534912109375
2007-06-21,54.86224365234375
2007-06-22,54.99119186401367
2007-06-25,55.04163360595703
2007-06-26,54.9743766784668
2007-06-27,55.080970764160156
2007-06-28,55.04163360595703
2007-06-29,55.14820098876953
2007-07-02,55.295196533203125
2007-07-03,55.23322296142578
2007-07-05,55.002384185791016
2007-07-06,54.9066276550293
2007-07-09,55.002384185791016
2007-07-10,55.238868713378906
2007-07-11,55.11494064331055
2007-07-12,55.058677673339844
2007-07-13,55.12625503540039
2007-07-16,55.238868713378906
2007-07-17,55.137508392333984
2007-07-18,55.27823257446289
2007-07-19,55.27823257446289
2007-07-20,55.407779693603516
2007-07-23,55.373931884765625
2007-07-24,55.486576080322266
2007-07-25,55.45283889770508
2007-07-26,55.649898529052734
2007-07-27,55.59358596801758
2007-07-30,55.565433502197266
2007-07-31,55.74003219604492
2007-08-01,55.6104736328125
2007-08-02,55.58220291137695
2007-08-03,55.82536315917969
2007-08-06,55.734920501708984
2007-08-07,55.69534683227539
2007-08-08,55.62744140625
2007-08-09,55.69534683227539
2007-08-10,55.50868606567383
2007-08-13,55.6104736328125
2007-08-14,55.763160705566406
2007-08-15,55.83673095703125
2007-08-16,55.80281448364258
2007-08-17,55.927207946777344
2007-08-20,55.876277923583984
2007-08-21,56.13641357421875
2007-08-22,56.09119415283203
2007-08-23,56.15906524658203
2007-08-24,56.017704010009766
2007-08-27,56.18738555908203
2007-08-28,56.41356658935547
2007-08-29,56.30042266845703
2007-08-30,56.41923522949219
2007-08-31,56.45314407348633
2007-09-04,56.39009475708008
2007-09-05,56.571861267089844
2007-09-06,56.560489654541016
2007-09-07,56.91263198852539
2007-09-10,57.04896545410156
2007-09-11,56.9467658996582
2007-09-12,56.867218017578125
2007-09-13,56.70252227783203
2007-09-14,56.74225616455078
2007-09-17,56.7650146484375
2007-09-18,56.88425064086914
2007-09-19,56.87290954589844
2007-09-20,56.46961212158203
2007-09-21,56.63435745239258
2007-09-24,56.640071868896484
2007-09-25,56.68544387817383
2007-09-26,56.628665924072266
2007-09-27,56.72520065307617
2007-09-28,56.810420989990234
2007-10-01,56.61879348754883
2007-10-02,56.83552169799805
2007-10-03,56.864078521728516
2007-10-04,56.84120178222656
2007-10-05,56.39067840576172
2007-10-08,56.83552169799805
2007-10-09,56.71576690673828
2007-10-10,56.78989028930664
2007-10-11,56.829811096191406
2007-10-12,56.721431732177734
2007-10-15,56.738548278808594
2007-10-16,56.829811096191406
2007-10-17,57.02373123168945
2007-10-18,57.18910598754883
2007-10-19,57.45150375366211
2007-10-22,57.434391021728516
2007-10-23,57.41728973388672
2007-10-24,57.66823196411133
2007-10-25,57.51994323730469
2007-10-26,57.468624114990234
2007-10-29,57.468624114990234
2007-10-30,57.542762756347656
2007-10-31,57.38304138183594
2007-11-01,57.52452087402344
2007-11-02,57.58753204345703
2007-11-05,57.535953521728516
2007-11-06,57.46150207519531
2007-11-07,57.47297668457031
2007-11-08,57.53023910522461
2007-11-09,57.730716705322266
2007-11-12,57.6505241394043
2007-11-13,57.65623092651367
2007-11-14,57.63332748413086
2007-11-15,57.87959289550781
2007-11-16,57.83955764770508
2007-11-19,57.96555709838867
2007-11-20,57.845237731933594
2007-11-21,58.28626251220703
2007-11-23,57.98843002319336
2007-11-26,58.515350341796875
2007-11-27,58.2747802734375
2007-11-28,58.131629943847656
2007-11-29,58.29767990112305
2007-11-30,58.41798400878906
2007-12-03,58.726741790771484
2007-12-04,58.502506256103516
2007-12-05,58.39319610595703
2007-12-06,58.33000564575195
2007-12-07,57.996490478515625
2007-12-10,57.88151931762695
2007-12-11,58.163246154785156
2007-12-12,58.10575485229492
2007-12-13,57.88151931762695
2007-12-14,57.720481872558594
2007-12-17,57.80669021606445
2007-12-18,58.11149597167969
2007-12-19,58.232269287109375
2007-12-20,58.18048095703125
2007-12-21,57.92748260498047
2007-12-24,57.944725036621094
2007-12-26,57.76642608642578
2007-12-27,58.083492279052734
2007-12-28,58.395233154296875
2007-12-31,58.41255569458008
2008-01-02,58.689697265625
2008-01-03,58.8455924987793
2008-01-04,58.966800689697266
2008-01-07,59.04188919067383
2008-01-08,59.191951751708984
2008-01-09,59.05339813232422
2008-01-10,58.93217468261719
2008-01-11,59.18621063232422
2008-01-14,59.232398986816406
2008-01-15,59.446067810058594
2008-01-16,59.26701354980469
2008-01-17,59.62504577636719
2008-01-18,59.61345291137695
2008-01-22,59.70587921142578
2008-01-23,59.52684020996094
2008-01-24,59.376773834228516
2008-01-25,59.48065185546875
2008-01-28,59.59619903564453
2008-01-29,59.41136932373047
2008-01-30,59.503807067871094
2008-01-31,59.76362991333008
2008-02-01,59.7027587890625
2008-02-04,59.66792678833008
2008-02-05,59.85343551635742
2008-02-06,59.80707550048828
2008-02-07,59.279563903808594
2008-02-08,59.563621520996094
2008-02-11,59.69113540649414
2008-02-12,59.66792678833008
2008-02-13,59.314334869384766
2008-02-14,59.128841400146484
2008-02-15,59.09990692138672
2008-02-19,58.815792083740234
2008-02-20,58.72305679321289
2008-02-21,59.204158782958984
2008-02-22,58.89112091064453
2008-02-25,58.6825065612793
2008-02-26,58.966548919677734
2008-02-27,59.08823776245117
2008-02-28,59.44190216064453
2008-02-29,59.66792678833008
2008-03-03,59.65803909301758
2008-03-04,59.40207290649414
2008-03-05,59.023780822753906
2008-03-06,58.93657684326172
2008-03-07,59.1169319152832
2008-03-10,59.43113708496094
2008-03-11,59.07038497924805
2008-03-12,59.67550277709961
2008-03-13,59.41954803466797
2008-03-14,59.66971206665039
2008-03-17,59.92574691772461
2008-03-18,59.78603744506836
2008-03-19,59.9664421081543
2008-03-20,60.175960540771484
2008-03-24,59.733734130859375
2008-03-25,59.84431457519531
2008-03-26,59.66971206665039
2008-03-27,59.693016052246094
2008-03-28,59.83839416503906
2008-03-31,59.74533462524414
2008-04-01,59.339317321777344
2008-04-02,59.36848068237305
2008-04-03,59.55543899536133
2008-04-04,59.8592643737793
2008-04-07,59.8534049987793
2008-04-08,59.84757614135742
2008-04-09,60.110477447509766
2008-04-10,59.923519134521484
2008-04-11,60.05202102661133
2008-04-14,59.981937408447266
2008-04-15,59.66065979003906
2008-04-16,59.444488525390625
2008-04-17,59.43278121948242
2008-04-18,59.59056854248047
2008-04-21,59.596343994140625
2008-04-22,59.68400955200195
2008-04-23,59.625587463378906
2008-04-24,59.4035530090332
2008-04-25,59.34513473510742
2008-04-28,59.49123001098633
2008-04-29,59.57884979248047
2008-04-30,59.941078186035156
2008-05-01,59.839080810546875
2008-05-02,59.73941421508789
2008-05-05,59.76291275024414
2008-05-06,59.569480895996094
2008-05-07,59.73941421508789
2008-05-08,59.89181900024414
2008-05-09,59.91530227661133
2008-05-12,59.809757232666016
2008-05-13,59.46986770629883
2008-05-14,59.55772018432617
2008-05-15,59.8742561340332
2008-05-16,59.72769546508789
2008-05-19,59.827335357666016
2008-05-20,59.956302642822266
2008-05-21,59.8742561340332
2008-05-22,59.51677322387695
2008-05-23,59.74527359008789
2008-05-27,59.41123962402344
2008-05-28,59.1357421875
2008-05-29,58.97165298461914
2008-05-30,59.18266296386719
2008-06-02,59.4027214050293
2008-06-03,59.514495849609375
2008-06-04,59.30269241333008
2008-06-05,59.0849723815918
2008-06-06,59.414466857910156
2008-06-09,59.11439514160156
2008-06-10,58.802574157714844
2008-06-11,58.879032135009766
2008-06-12,58.51427459716797
2008-06-13,58.3671875
2008-06-16,58.43193817138672
2008-06-17,58.631935119628906
2008-06-18,58.879032135009766
2008-06-19,58.57898712158203
2008-06-20,58.75551986694336
2008-06-23,58.679019927978516
2008-06-24,58.79671096801758
2008-06-25,58.826087951660156
2008-06-26,58.902557373046875
2008-06-27,59.0438346862793
2008-06-30,59.073184967041016
2008-07-01,58.86884307861328
2008-07-02,58.797943115234375
2008-07-03,58.81571578979492
2008-07-07,59.022438049316406
2008-07-08,59.252803802490234
2008-07-09,59.48311233520508
2008-07-10,59.536293029785156
2008-07-11,59.19963073730469
2008-07-14,59.28828048706055
2008-07-15,59.518577575683594
2008-07-16,59.06373977661133
2008-07-17,58.80386734008789
2008-07-18,58.461326599121094
2008-07-21,58.76844787597656
2008-07-22,58.56767272949219
2008-07-23,58.638465881347656
2008-07-24,59.04604721069336
2008-07-25,58.7448616027832
2008-07-28,59.01067352294922
2008-07-29,58.939735412597656
2008-07-30,59.00471878051758
2008-07-31,59.30595779418945
2008-08-01,59.23595428466797
2008-08-04,59.06399154663086
2008-08-05,58.96322250366211
2008-08-06,58.8979377746582
2008-08-07,59.20627975463867
2008-08-08,59.117332458496094
2008-08-11,58.96908950805664
2008-08-12,59.218196868896484
2008-08-13,59.117332458496094
2008-08-14,59.259700775146484
2008-08-15,59.431697845458984
2008-08-18,59.53245162963867
2008-08-19,59.48501205444336
2008-08-20,59.579925537109375
2008-08-21,59.59180450439453
2008-08-22,59.52654266357422
2008-08-25,59.710330963134766
2008-08-26,59.63920593261719
2008-08-27,59.710330963134766
2008-08-28,59.76371765136719
2008-08-29,59.74596405029297
2008-09-02,59.944766998291016
2008-09-03,59.932891845703125
2008-09-04,60.15314483642578
2008-09-05,59.97456359863281
2008-09-08,60.34965515136719
2008-09-09,60.61751937866211
2008-09-10,60.57582092285156
2008-09-11,60.49845886230469
2008-09-12,60.254390716552734
2008-09-15,60.49247360229492
2008-09-16,59.87932586669922
2008-09-17,60.028133392333984
2008-09-18,59.861446380615234
2008-09-19,60.12937545776367
2008-09-22,59.18870544433594
2008-09-23,59.09940719604492
2008-09-24,59.170814514160156
2008-09-25,59.06364440917969
2008-09-26,58.76600646972656
2008-09-29,58.498146057128906
2008-09-30,58.69460678100586
2008-10-01,58.27621841430664
2008-10-02,58.50332260131836
2008-10-03,58.94561004638672
2008-10-06,58.96355056762695
2008-10-07,57.7442512512207
2008-10-08,56.58465576171875
2008-10-09,56.71619415283203
2008-10-10,52.83710479736328
2008-10-13,54.88123321533203
2008-10-14,56.0347785949707
2008-10-15,56.93132400512695
2008-10-16,56.0347785949707
2008-10-17,56.238033294677734
2008-10-20,57.24213409423828
2008-10-21,57.7442512512207
2008-10-22,58.41370391845703
2008-10-23,57.3856201171875
2008-10-24,56.901466369628906
2008-10-27,56.33366394042969
2008-10-28,56.530879974365234
2008-10-29,57.606746673583984
2008-10-30,57.535064697265625
2008-10-31,57.355743408203125
2008-11-03,56.44337844848633
2008-11-04,57.349761962890625
2008-11-05,58.22003936767578
2008-11-06,57.979915618896484
2008-11-07,58.2740364074707
2008-11-10,57.90192794799805
2008-11-11,58.340030670166016
2008-11-12,57.835914611816406
2008-11-13,58.034000396728516
2008-11-14,58.2080078125
2008-11-17,58.36405944824219
2008-11-18,58.280059814453125
2008-11-19,58.44810485839844
2008-11-20,58.46010208129883
2008-11-21,57.99192810058594
2008-11-24,57.98591613769531
2008-11-25,59.432437896728516
2008-11-26,59.204368591308594
2008-11-28,59.090301513671875
2008-12-01,59.92382049560547
2008-12-02,59.98407745361328
2008-12-03,59.99018859863281
2008-12-04,60.18903732299805
2008-12-05,59.857521057128906
2008-12-08,59.7791862487793
2008-12-09,60.33964538574219
2008-12-10,60.231201171875
2008-12-11,60.544593811035156
2008-12-12,60.5626335144043
2008-12-15,60.7072639465332
2008-12-16,60.94831466674805
2008-12-17,61.27381134033203
2008-12-18,61.65950393676758
2008-12-19,61.460609436035156
2008-12-22,61.792083740234375
2008-12-23,62.39475631713867
2008-12-24,62.69005584716797
2008-12-26,62.479095458984375
2008-12-29,62.960636138916016
2008-12-30,62.984832763671875
2008-12-31,63.02716064453125
2009-01-02,62.634002685546875
2009-01-05,63.63203048706055
2009-01-06,63.27516555786133
2009-01-07,62.694515228271484
2009-01-08,62.216670989990234
2009-01-09,62.00491714477539
2009-01-12,62.331600189208984
2009-01-13,62.434383392333984
2009-01-14,62.349727630615234
2009-01-15,62.34364700317383
2009-01-16,62.664249420166016
2009-01-20,62.33763122558594
2009-01-21,62.01093673706055
2009-01-22,61.744834899902344
2009-01-23,61.64806365966797
2009-01-26,61.587562561035156
2009-01-27,61.902099609375
2009-01-28,61.938385009765625
2009-01-29,61.387969970703125
2009-01-30,61.77507400512695
2009-02-02,61.66945266723633
2009-02-03,61.39628601074219
2009-02-04,61.3112907409668
2009-02-05,61.11702346801758
2009-02-06,61.2809944152832
2009-02-09,61.28703308105469
2009-02-10,61.66337203979492
2009-02-11,61.65120315551758
2009-02-12,61.97909927368164
2009-02-13,61.79081344604492
2009-02-17,61.83944320678711
2009-02-18,61.71196365356445
2009-02-19,61.614845275878906
2009-02-20,61.299156188964844
2009-02-23,61.614845275878906
2009-02-24,61.4934196472168
2009-02-25,61.43879699707031
2009-02-26,61.11702346801758
2009-02-27,61.12313461303711
2009-03-02,61.32832717895508
2009-03-03,61.24918746948242
2009-03-04,60.96292495727539
2009-03-05,61.16395950317383
2009-03-06,61.32832717895508
2009-03-09,60.90816879272461
2009-03-10,61.04819869995117
2009-03-11,61.19440460205078
2009-03-12,61.24918746948242
2009-03-13,61.31010437011719
2009-03-16,61.12131881713867
2009-03-17,60.9385871887207
2009-03-18,61.90694808959961
2009-03-19,62.05915069580078
2009-03-20,61.71207046508789
2009-03-23,61.71207046508789
2009-03-24,61.291847229003906
2009-03-25,61.02388000488281
2009-03-26,61.145633697509766
2009-03-27,61.19440460205078
2009-03-30,61.48061752319336
2009-03-31,61.79732131958008
2009-04-01,61.76736068725586
2009-04-02,61.571834564208984
2009-04-03,61.37013626098633
2009-04-06,61.35787582397461
2009-04-07,61.260101318359375
2009-04-08,61.46179962158203
2009-04-09,61.37013626098633
2009-04-13,61.81627655029297
2009-04-14,61.80400466918945
2009-04-15,61.97514724731445
2009-04-16,61.86512756347656
2009-04-17,61.52293014526367
2009-04-20,61.877349853515625
2009-04-21,61.68179702758789
2009-04-22,61.84684371948242
2009-04-23,61.92627716064453
2009-04-24,61.993507385253906
2009-04-27,62.091304779052734
2009-04-28,62.07295227050781
2009-04-29,61.81627655029297
2009-04-30,62.11568832397461
2009-05-01,61.87592315673828
2009-05-04,61.92502212524414
2009-05-05,62.05381393432617
2009-05-06,62.1948127746582
2009-05-07,61.918880462646484
2009-05-08,62.035396575927734
2009-05-11,62.07828140258789
2009-05-12,62.42163848876953
2009-05-13,62.47678756713867
2009-05-14,62.513614654541016
2009-05-15,62.654624938964844
2009-05-18,62.47072219848633
2009-05-19,62.525936126708984
2009-05-20,62.71592712402344
2009-05-21,62.519771575927734
2009-05-22,62.354217529296875
2009-05-26,62.21320343017578
2009-05-27,61.86985778808594
2009-05-28,61.89438247680664
2009-05-29,62.5565071105957
2009-06-01,61.78044128417969
2009-06-02,62.20479965209961
2009-06-03,62.37697982788086
2009-06-04,61.86036682128906
2009-06-05,61.540584564208984
2009-06-08,61.37460708618164
2009-06-09,61.65131378173828
2009-06-10,61.47913360595703
2009-06-11,61.694374084472656
2009-06-12,61.995628356933594
2009-06-15,62.22937774658203
2009-06-16,62.31550979614258
2009-06-17,62.4384765625
2009-06-18,62.03256607055664
2009-06-19,62.26012420654297
2009-06-22,62.35236358642578
2009-06-23,62.55529022216797
2009-06-24,62.3892936706543
2009-06-25,62.67829513549805
2009-06-26,62.862815856933594
2009-06-29,62.80740737915039
2009-06-30,62.81968688964844
2009-07-01,62.79631042480469
2009-07-02,62.94442367553711
2009-07-06,62.895042419433594
2009-07-07,63.0986442565918
2009-07-08,63.44416427612305
2009-07-09,63.265254974365234
2009-07-10,63.481231689453125
2009-07-13,63.450374603271484
2009-07-14,63.25910568237305
2009-07-15,62.845741271972656
2009-07-16,63.04312515258789
2009-07-17,63.04312515258789
2009-07-20,63.117164611816406
2009-07-21,63.5552864074707
2009-07-22,63.339290618896484
2009-07-23,63.17888641357422
2009-07-24,63.17888641357422
2009-07-27,62.98758316040039
2009-07-28,63.10485076904297
2009-07-29,63.215877532958984
2009-07-30,63.29610061645508
2009-07-31,63.61698913574219
2009-08-03,63.483280181884766
2009-08-04,63.29132080078125
2009-08-05,63.23564147949219
2009-08-06,63.266571044921875
2009-08-07,62.88897705078125
2009-08-10,63.378021240234375
2009-08-11,63.60090255737305
2009-08-12,63.56989669799805
2009-08-13,63.7308349609375
2009-08-14,63.84225845336914
2009-08-17,64.10848236083984
2009-08-18,63.89802169799805
2009-08-19,64.02802276611328
2009-08-20,64.13325500488281
2009-08-21,63.76182174682617
2009-08-24,64.02186584472656
2009-08-25,64.12705993652344
2009-08-26,64.2198715209961
2009-08-27,64.17036437988281
2009-08-28,64.12705993652344
2009-08-31,64.39325714111328
2009-09-01,64.28271484375
2009-09-02,64.62429809570312
2009-09-03,64.50626373291016
2009-09-04,64.38204956054688
2009-09-08,64.28890228271484
2009-09-09,64.41314697265625
2009-09-10,64.74227905273438
2009-09-11,64.736083984375
2009-09-14,64.64289093017578
2009-09-15,64.5435562133789
2009-09-16,64.59324645996094
2009-09-17,64.89752960205078
2009-09-18,64.736083984375
2009-09-21,64.68638610839844
2009-09-22,64.64289093017578
2009-09-23,64.80436706542969
2009-09-24,64.88514709472656
2009-09-25,65.07762145996094
2009-09-28,65.07141876220703
2009-09-29,65.04039001464844
2009-09-30,65.15838623046875
2009-10-01,65.30913543701172
2009-10-02,65.1845474243164
2009-10-05,65.22811889648438
2009-10-06,65.13468170166016
2009-10-07,65.39636993408203
2009-10-08,65.35277557373047
2009-10-09,64.8979263305664
2009-10-12,65.0474853515625
2009-10-13,65.20944213867188
2009-10-14,65.05365753173828
2009-10-15,64.9540023803711
2009-10-16,64.9477767944336
2009-10-19,65.07862854003906
2009-10-20,65.23439025878906
2009-10-21,65.1906967163086
2009-10-22,65.09110260009766
2009-10-23,65.01006317138672
2009-10-26,64.83563995361328
2009-10-27,65.09110260009766
2009-10-28,65.1845474243164
2009-10-29,65.05365753173828
2009-10-30,65.30287170410156
2009-11-02,65.19917297363281
2009-11-03,65.11168670654297
2009-11-04,65.00540161132812
2009-11-05,65.17413330078125
2009-11-06,65.23046875
2009-11-09,65.3178939819336
2009-11-10,65.33663940429688
2009-11-11,65.3616714477539
2009-11-12,65.49290466308594
2009-11-13,65.5616683959961
2009-11-16,65.71786499023438
2009-11-17,65.77420043945312
2009-11-18,65.63665008544922
2009-11-19,65.70540618896484
2009-11-20,65.73042297363281
2009-11-23,65.71786499023438
2009-11-24,65.91167449951172
2009-11-25,65.97415161132812
2009-11-27,66.03035736083984
2009-11-30,66.14292907714844
2009-12-01,65.98172760009766
2009-12-02,65.85630798339844
2009-12-03,65.86257934570312
2009-12-04,65.73089599609375
2009-12-07,65.79363250732422
2009-12-08,65.88140869140625
2009-12-09,65.8124008178711
2009-12-10,65.76226043701172
2009-12-11,65.60548400878906
2009-12-14,65.64315795898438
2009-12-15,65.46123504638672
2009-12-16,65.58045959472656
2009-12-17,65.68694305419922
2009-12-18,65.68694305419922
2009-12-21,65.41114044189453
2009-12-22,65.2229995727539
2009-12-23,65.24801635742188
2009-12-24,65.13517761230469
2009-12-28,64.74012756347656
2009-12-29,64.81688690185547
2009-12-30,64.98036193847656
2009-12-31,64.89859771728516
2010-01-04,64.97409057617188
2010-01-05,65.26968383789062
2010-01-06,65.23194885253906
2010-01-07,65.156494140625
2010-01-08,65.19420623779297
2010-01-11,65.14385986328125
2010-01-12,65.55897521972656
2010-01-13,65.28227996826172
2010-01-14,65.45205688476562
2010-01-15,65.57781982421875
2010-01-19,65.47091674804688
2010-01-20,65.6407699584961
2010-01-21,65.6596450805664
2010-01-22,65.69738006591797
2010-01-25,65.69102478027344
2010-01-26,65.7728500366211
2010-01-27,65.72246551513672
2010-01-28,65.66588592529297
2010-01-29,65.81685638427734
2010-02-01,65.72662353515625
2010-02-02,65.80231475830078
2010-02-03,65.68242645263672
2010-02-04,65.8401870727539
2010-02-05,65.86542510986328
2010-02-08,65.99153900146484
2010-02-09,65.87169647216797
2010-02-10,65.7203140258789
2010-02-11,65.61305236816406
2010-02-12,65.62568664550781
2010-02-16,65.78968811035156
2010-02-17,65.58782196044922
2010-02-18,65.56255340576172
2010-02-19,65.61305236816406
2010-02-22,65.49948120117188
2010-02-23,65.73290252685547
2010-02-24,65.80231475830078
2010-02-25,65.9347915649414
2010-02-26,65.94747924804688
2010-03-01,66.04425811767578
2010-03-02,66.06957244873047
2010-03-03,66.06957244873047
2010-03-04,66.18985748291016
2010-03-05,66.06322479248047
2010-03-08,66.10755157470703
2010-03-09,66.18347930908203
2010-03-10,66.13916015625
2010-03-11,66.13916015625
2010-03-12,66.1455078125
2010-03-15,66.22776794433594
2010-03-16,66.34803771972656
2010-03-17,66.39868927001953
2010-03-18,66.34169006347656
2010-03-19,66.29100799560547
2010-03-22,66.34169006347656
2010-03-23,66.35433959960938
2010-03-24,66.01895141601562
2010-03-25,65.8480224609375
2010-03-26,65.95569610595703
2010-03-29,65.87966918945312
2010-03-30,65.9050064086914
2010-03-31,65.94300842285156
2010-04-01,65.91822814941406
2010-04-05,65.5119857788086
2010-04-06,65.594482421875
2010-04-07,65.873779296875
2010-04-08,65.81035614013672
2010-04-09,65.88007354736328
2010-04-12,66.0324935913086
2010-04-13,66.14041900634766
2010-04-14,66.06425476074219
2010-04-15,66.18485260009766
2010-04-16,66.28643035888672
2010-04-19,66.16578674316406
2010-04-20,66.27375793457031
2010-04-21,66.38800048828125
2010-04-22,66.25465393066406
2010-04-23,66.17216491699219
2010-04-26,66.16578674316406
2010-04-27,66.37530517578125
2010-04-28,66.27375793457031
2010-04-29,66.29910278320312
2010-04-30,66.58478546142578
2010-05-03,66.45873260498047
2010-05-04,66.72612762451172
2010-05-05,66.67518615722656
2010-05-06,66.77069091796875
2010-05-07,66.47781372070312
2010-05-10,66.47146606445312
2010-05-11,66.71977233886719
2010-05-12,66.64974975585938
2010-05-13,66.74523162841797
2010-05-14,66.98714447021484
2010-05-17,66.93627166748047
2010-05-18,67.16545104980469
2010-05-19,67.19729614257812
2010-05-20,67.13997650146484
2010-05-21,67.426513671875
2010-05-24,67.38825225830078
2010-05-25,67.47111511230469
2010-05-26,67.3946533203125
2010-05-27,67.2354965209961
2010-05-28,67.3055419921875
2010-06-01,67.41667938232422
2010-06-02,67.34639739990234
2010-06-03,67.31448364257812
2010-06-04,67.48687744140625
2010-06-07,67.68486022949219
2010-06-08,67.6082534790039
2010-06-09,67.6466293334961
2010-06-10,67.4422378540039
2010-06-11,67.48054504394531
2010-06-14,67.57630920410156
2010-06-15,67.57630920410156
2010-06-16,67.67852783203125
2010-06-17,67.83817291259766
2010-06-18,67.72957611083984
2010-06-21,67.8764877319336
2010-06-22,67.94672393798828
2010-06-23,68.11920166015625
2010-06-24,68.06169891357422
2010-06-25,68.15750885009766
2010-06-28,68.28523254394531
2010-06-29,68.48963165283203
2010-06-30,68.49596405029297
2010-07-01,68.4600830078125
2010-07-02,68.36402130126953
2010-07-06,68.5754165649414
2010-07-07,68.48571014404297
2010-07-08,68.47290802001953
2010-07-09,68.37047576904297
2010-07-12,68.44729614257812
2010-07-13,68.27439880371094
2010-07-14,68.50495147705078
2010-07-15,68.60104370117188
2010-07-16,68.81240844726562
2010-07-19,68.74835205078125
2010-07-20,68.69712829589844
2010-07-21,68.99817657470703
2010-07-22,68.93408203125
2010-07-23,68.81240844726562
2010-07-26,68.79954528808594
2010-07-27,68.77398681640625
2010-07-28,68.90206146240234
2010-07-29,68.96612548828125
2010-07-30,69.0814437866211
2010-08-02,68.98759460449219
2010-08-03,69.03260040283203
2010-08-04,68.91061401367188
2010-08-05,68.99409484863281
2010-08-06,69.1289291381836
2010-08-09,69.1289291381836
2010-08-10,69.24462890625
2010-08-11,69.30876922607422
2010-08-12,69.19959259033203
2010-08-13,69.36017608642578
2010-08-16,69.59140014648438
2010-08-17,69.5079345703125
2010-08-18,69.43083953857422
2010-08-19,69.6556167602539
2010-08-20,69.55931091308594
2010-08-23,69.62991333007812
2010-08-24,69.90613555908203
2010-08-25,69.74553680419922
2010-08-26,69.83553314208984
2010-08-27,69.4500961303711
2010-08-30,69.91893768310547
2010-08-31,69.97038269042969
2010-09-01,69.82089233398438
2010-09-02,69.73078918457031
2010-09-03,69.5697250366211
2010-09-07,69.7693862915039
2010-09-08,69.71791076660156
2010-09-09,69.38299560546875
2010-09-10,69.23484802246094
2010-09-13,69.38941955566406
2010-09-14,69.64058685302734
2010-09-15,69.51182556152344
2010-09-16,69.3958740234375
2010-09-17,69.48605346679688
2010-09-20,69.51182556152344
2010-09-21,69.80803680419922
2010-09-22,69.8273696899414
2010-09-23,69.90461730957031
2010-09-24,69.64705657958984
2010-09-27,69.88534545898438
2010-09-28,70.05278778076172
2010-09-29,70.00125885009766
2010-09-30,69.97553253173828
2010-10-01,69.89484405517578
2010-10-04,70.01099395751953
2010-10-05,70.01099395751953
2010-10-06,70.08201599121094
2010-10-07,70.1143569946289
2010-10-08,70.25634002685547
2010-10-11,70.21762084960938
2010-10-12,70.1466064453125
2010-10-13,70.14015197753906
2010-10-14,69.88191986083984
2010-10-15,69.7398452758789
2010-10-18,69.98519897460938
2010-10-19,70.04326629638672
2010-10-20,70.12727355957031
2010-10-21,70.01744079589844
2010-10-22,70.04981231689453
2010-10-25,70.0562744140625
2010-10-26,69.89484405517578
2010-10-27,69.75922393798828
2010-10-28,69.93355560302734
2010-10-29,70.08201599121094
2010-11-01,70.05355834960938
2010-11-02,70.17650604248047
2010-11-03,70.16360473632812
2010-11-04,70.50018310546875
2010-11-05,70.3060302734375
2010-11-08,70.2735824584961
2010-11-09,69.93058776855469
2010-11-10,69.87226104736328
2010-11-11,69.86583709716797
2010-11-12,69.58747100830078
2010-11-15,69.20561218261719
2010-11-16,69.37397766113281
2010-11-17,69.393310546875
2010-11-18,69.37397766113281
2010-11-19,69.45159912109375
2010-11-22,69.61984252929688
2010-11-23,69.69110870361328
2010-11-24,69.3545150756836
2010-11-26,69.4969253540039
2010-11-29,69.542236328125
2010-11-30,69.4969253540039
2010-12-01,69.13449096679688
2010-12-02,68.99791717529297
2010-12-03,69.13449096679688
2010-12-06,69.38822937011719
2010-12-07,68.84825134277344
2010-12-08,68.51639556884766
2010-12-09,68.6400375366211
2010-12-10,68.50994873046875
2010-12-13,68.55546569824219
2010-12-14,68.17162322998047
2010-12-15,68.05448913574219
2010-12-16,68.18464660644531
2010-12-17,68.55546569824219
2010-12-20,68.6009521484375
2010-12-21,68.73118591308594
2010-12-22,68.6530532836914
2010-12-23,68.5229263305664
2010-12-27,68.71812438964844
2010-12-28,68.31603240966797
2010-12-29,68.79911804199219
2010-12-30,68.74684143066406
2010-12-31,69.02750396728516
2011-01-03,68.94918060302734
2011-01-04,68.96875762939453
2011-01-05,68.63583374023438
2011-01-06,68.64891052246094
2011-01-07,68.87089538574219
2011-01-10,69.05364990234375
2011-01-11,68.91656494140625
2011-01-12,68.9100341796875
2011-01-13,69.15805053710938
2011-01-14,69.01445770263672
2011-01-18,68.96875762939453
2011-01-19,68.98179626464844
2011-01-20,68.7207260131836
2011-01-21,68.93614959716797
2011-01-24,68.89704132080078
2011-01-25,69.11236572265625
2011-01-26,68.8839111328125
2011-01-27,69.00142669677734
2011-01-28,69.09932708740234
2011-01-31,68.96875762939453
2011-02-01,68.8221435546875
2011-02-02,68.7435531616211
2011-02-03,68.48816680908203
2011-02-04,68.25909423828125
2011-02-07,68.28527069091797
2011-02-08,68.08885955810547
2011-02-09,68.2132568359375
2011-02-10,68.01683807373047
2011-02-11,68.28527069091797
2011-02-14,68.31803894042969
2011-02-15,68.403076171875
2011-02-16,68.403076171875
2011-02-17,68.5667724609375
2011-02-18,68.54060363769531
2011-02-22,68.7894058227539
2011-02-23,68.84172821044922
2011-02-24,68.85485076904297
2011-02-25,69.03816986083984
