date,close
1999-07-28,84.96647644042969
1999-07-29,83.77826690673828
1999-07-30,82.74592590332031
1999-08-02,82.94070434570312
1999-08-03,82.55113983154297
1999-08-04,81.4213638305664
1999-08-05,82.16155242919922
1999-08-06,81.26546478271484
1999-08-09,81.09019470214844
1999-08-10,80.19416809082031
1999-08-11,81.1681137084961
1999-08-12,81.11942291259766
1999-08-13,82.99910736083984
1999-08-16,83.36922454833984
1999-08-17,83.91464233398438
1999-08-18,83.31082153320312
1999-08-19,82.62901306152344
1999-08-20,83.46659851074219
1999-08-23,85.06385803222656
1999-08-24,85.37551879882812
1999-08-25,86.2520980834961
1999-08-26,85.2197036743164
1999-08-27,84.18732452392578
1999-08-30,82.62901306152344
1999-08-31,82.31734466552734
1999-09-01,83.33029174804688
1999-09-02,82.34656524658203
1999-09-03,84.752197265625
1999-09-07,84.44055938720703
1999-09-08,84.031494140625
1999-09-09,83.9925765991211
1999-09-10,84.69378662109375
1999-09-13,84.11917114257812
1999-09-14,83.56401824951172
1999-09-15,82.23941802978516
1999-09-16,82.56080627441406
1999-09-17,83.60401916503906
1999-09-20,83.48684692382812
1999-09-21,81.72879028320312
1999-09-22,81.64089965820312
1999-09-23,79.93168640136719
1999-09-24,79.85355377197266
1999-09-27,80.3809585571289
1999-09-28,80.2247085571289
1999-09-29,79.267578125
1999-09-30,80.47862243652344
1999-10-01,80.30286407470703
1999-10-04,81.72879028320312
1999-10-05,81.6506576538086
1999-10-06,82.90078735351562
1999-10-07,82.43199157714844
1999-10-08,83.68213653564453
1999-10-11,83.54545593261719
1999-10-12,82.25619506835938
1999-10-13,80.12702941894531
1999-10-14,80.10752868652344
1999-10-15,78.05644226074219
1999-10-18,78.62294006347656
1999-10-19,79.38472747802734
1999-10-20,80.16610717773438
1999-10-21,80.6348876953125
1999-10-22,81.31856536865234
1999-10-25,80.90837860107422
1999-10-26,79.89260864257812
1999-10-27,81.338134765625
1999-10-28,84.11190795898438
1999-10-29,85.63550567626953
1999-11-01,84.73697662353516
1999-11-02,84.13143920898438
1999-11-03,84.69788360595703
1999-11-04,85.34251403808594
1999-11-05,86.18244934082031
1999-11-08,86.26058197021484
1999-11-09,85.44992065429688
1999-11-10,86.08480834960938
1999-11-11,86.5731201171875
1999-11-12,87.35443878173828
1999-11-15,87.55955505371094
1999-11-16,88.29212188720703
1999-11-17,88.52649688720703
1999-11-18,89.15162658691406
1999-11-19,89.0734634399414
1999-11-22,89.05391693115234
1999-11-23,88.27255249023438
1999-11-24,88.7413558959961
1999-11-26,88.40928649902344
1999-11-29,88.09678649902344
1999-11-30,87.06147766113281
1999-12-01,87.76470184326172
1999-12-02,88.29212188720703
1999-12-03,89.91341400146484
1999-12-06,89.24923706054688
1999-12-07,88.52649688720703
1999-12-08,87.96000671386719
1999-12-09,88.38978576660156
1999-12-10,88.68277740478516
1999-12-13,88.83907318115234
1999-12-14,87.97956848144531
1999-12-15,88.44833374023438
1999-12-16,88.83907318115234
1999-12-17,89.40956115722656
1999-12-20,88.7634048461914
1999-12-21,90.11453247070312
1999-12-22,90.3494873046875
1999-12-23,91.78874206542969
1999-12-27,91.66142272949219
1999-12-28,91.60269927978516
1999-12-29,91.99436950683594
1999-12-30,91.88664245605469
1999-12-31,92.03352355957031
2000-01-03,91.13279724121094
2000-01-04,87.56888580322266
2000-01-05,87.72557067871094
2000-01-06,86.31566619873047
2000-01-07,91.32857513427734
2000-01-10,91.64188385009766
2000-01-11,90.5452880859375
2000-01-12,89.64458465576172
2000-01-13,90.85858917236328
2000-01-14,92.09224700927734
2000-01-18,91.36773681640625
2000-01-19,92.11181640625
2000-01-20,90.7019271850586
2000-01-21,90.5061264038086
2000-01-24,87.9409408569336
2000-01-25,88.93962097167969
2000-01-26,88.23465728759766
2000-01-27,87.8822021484375
2000-01-28,85.14076232910156
2000-01-31,87.45144653320312
2000-02-01,88.31299591064453
2000-02-02,88.39134216308594
2000-02-03,89.72290802001953
2000-02-04,89.35083770751953
2000-02-07,89.21375274658203
2000-02-08,90.4278335571289
2000-02-09,88.52841186523438
2000-02-10,88.70462799072266
2000-02-11,86.90314483642578
2000-02-14,87.41221618652344
2000-02-15,88.401123046875
2000-02-16,87.09893035888672
2000-02-17,86.6485595703125
2000-02-18,84.78831481933594
2000-02-22,84.57293701171875
2000-02-23,85.57161712646484
2000-02-24,83.8484115600586
2000-02-25,83.5448989868164
2000-02-28,85.29740905761719
2000-02-29,86.11986541748047
2000-03-01,86.7464599609375
2000-03-02,86.80519104003906
2000-03-03,88.43047332763672
2000-03-06,87.56888580322266
2000-03-07,85.87508392333984
2000-03-08,85.76739501953125
2000-03-09,88.27386474609375
2000-03-10,87.80386352539062
2000-03-13,86.84439086914062
2000-03-14,85.61075592041016
2000-03-15,87.60810852050781
2000-03-16,91.70064544677734
2000-03-17,92.30667114257812
2000-03-20,91.83550262451172
2000-03-21,93.72015380859375
2000-03-22,94.28943634033203
2000-03-23,95.89925384521484
2000-03-24,96.46856689453125
2000-03-27,95.44766998291016
2000-03-28,94.89800262451172
2000-03-29,94.99618530273438
2000-03-30,93.406005859375
2000-03-31,94.46611785888672
2000-04-03,95.01577758789062
2000-04-04,94.30906677246094
2000-04-05,93.72015380859375
2000-04-06,94.53482055664062
2000-04-07,95.13359069824219
2000-04-10,94.7605972290039
2000-04-11,94.4857406616211
2000-04-12,91.89439392089844
2000-04-13,90.61840057373047
2000-04-14,85.43570709228516
2000-04-17,88.419677734375
2000-04-18,90.75579071044922
2000-04-19,89.91162872314453
2000-04-20,90.34354400634766
2000-04-24,89.36196899414062
2000-04-25,93.0722885131836
2000-04-26,92.02204132080078
2000-04-27,91.7177505493164
2000-04-28,91.14845275878906
2000-05-01,92.38519287109375
2000-05-02,90.53982543945312
2000-05-03,88.419677734375
2000-05-04,89.08708953857422
2000-05-05,90.1668701171875
2000-05-08,89.48954772949219
2000-05-09,88.77304077148438
2000-05-10,86.77059936523438
2000-05-11,88.7533950805664
2000-05-12,89.71530151367188
2000-05-15,91.26618194580078
2000-05-16,92.14960479736328
2000-05-17,91.18767547607422
2000-05-18,90.06871795654297
2000-05-19,88.65524291992188
2000-05-22,87.98780059814453
2000-05-23,86.69207000732422
2000-05-24,88.10553741455078
2000-05-25,86.59393310546875
2000-05-26,86.69207000732422
2000-05-30,89.51905059814453
2000-05-31,89.71530151367188
2000-06-01,91.28582000732422
2000-06-02,92.8759994506836
2000-06-05,92.4244613647461
2000-06-06,92.01219940185547
2000-06-07,92.65023040771484
2000-06-08,92.28704071044922
2000-06-09,92.0907211303711
2000-06-12,91.0110092163086
2000-06-13,92.7189712524414
2000-06-14,92.8759994506836
2000-06-15,93.0722885131836
2000-06-16,92.30757904052734
2000-06-19,93.48818969726562
2000-06-20,93.15370178222656
2000-06-21,93.11434936523438
2000-06-22,91.69754028320312
2000-06-23,90.91045379638672
2000-06-26,92.08128356933594
2000-06-27,91.40238952636719
2000-06-28,91.65821075439453
2000-06-29,90.79240417480469
2000-06-30,91.4810791015625
2000-07-03,92.7404556274414
2000-07-05,91.0678482055664
2000-07-06,91.77626037597656
2000-07-07,93.25203704833984
2000-07-10,93.09464263916016
2000-07-11,93.2913818359375
2000-07-12,93.90144348144531
2000-07-13,94.31464385986328
2000-07-14,95.23949432373047
2000-07-17,95.08207702636719
2000-07-18,94.30479431152344
2000-07-19,93.54725646972656
2000-07-20,94.84598541259766
2000-07-21,92.99624633789062
2000-07-24,92.46495819091797
2000-07-25,92.7601318359375
2000-07-26,91.8549575805664
2000-07-27,91.54014587402344
2000-07-28,89.47400665283203
2000-07-31,90.04466247558594
2000-08-01,90.59561157226562
2000-08-02,91.04820251464844
2000-08-03,91.67782592773438
2000-08-04,92.16981506347656
2000-08-07,93.27177429199219
2000-08-08,93.62594604492188
2000-08-09,92.83889770507812
2000-08-10,92.38626861572266
2000-08-11,92.81916809082031
2000-08-14,93.99984741210938
2000-08-15,93.92106628417969
2000-08-16,93.58662414550781
2000-08-17,94.57049560546875
2000-08-18,94.25569152832031
2000-08-21,94.76722717285156
2000-08-22,94.60979461669922
2000-08-23,94.98367309570312
2000-08-24,95.27884674072266
2000-08-25,95.23949432373047
2000-08-28,95.56417846679688
2000-08-29,95.5838851928711
2000-08-30,94.66888427734375
2000-08-31,95.92826843261719
2000-09-01,96.02659606933594
2000-09-05,95.25918579101562
2000-09-06,94.17691802978516
2000-09-07,94.98367309570312
2000-09-08,94.33433532714844
2000-09-11,94.1965560913086
2000-09-12,93.50786590576172
2000-09-13,93.75385284423828
2000-09-14,94.22615051269531
2000-09-15,92.16462707519531
2000-09-18,91.31640625
2000-09-19,92.14490509033203
2000-09-20,91.46434783935547
2000-09-21,90.07354736328125
2000-09-22,91.71092224121094
2000-09-25,91.05992126464844
2000-09-26,89.89604187011719
2000-09-27,90.3694839477539
2000-09-28,91.53335571289062
2000-09-29,90.66537475585938
2000-10-02,90.80349731445312
2000-10-03,89.95520782470703
2000-10-04,90.70487213134766
2000-10-05,91.02044677734375
2000-10-06,89.04776763916016
2000-10-09,88.3770523071289
2000-10-10,86.91729736328125
2000-10-11,86.18734741210938
2000-10-12,84.03710174560547
2000-10-13,86.8383560180664
2000-10-16,87.23290252685547
2000-10-17,85.06292724609375
2000-10-18,84.7472915649414
2000-10-19,87.94306182861328
2000-10-20,88.31787109375
2000-10-23,88.71240997314453
2000-10-24,88.12064361572266
2000-10-25,86.04924774169922
2000-10-26,86.28601837158203
2000-10-27,87.92333221435547
2000-10-30,88.71240997314453
2000-10-31,90.24124908447266
2000-11-01,89.93546295166016
2000-11-02,90.08343505859375
2000-11-03,90.13278198242188
2000-11-06,90.7640151977539
2000-11-07,90.74434661865234
2000-11-08,88.73211669921875
2000-11-09,88.39677429199219
2000-11-10,86.24653625488281
2000-11-13,85.57581329345703
2000-11-14,87.82469177246094
2000-11-15,88.10088348388672
2000-11-16,86.71998596191406
2000-11-17,86.25639343261719
2000-11-20,85.02344512939453
2000-11-21,85.4574203491211
2000-11-22,83.41571044921875
2000-11-24,85.12205505371094
2000-11-27,85.87173461914062
2000-11-28,84.39221954345703
2000-11-29,84.2343978881836
2000-11-30,83.50450897216797
2000-12-01,83.46502685546875
2000-12-04,84.17517852783203
2000-12-05,86.9370346069336
2000-12-06,85.54623413085938
2000-12-07,84.37247467041016
2000-12-08,84.56975555419922
2000-12-11,87.50910186767578
2000-12-12,87.13423156738281
2000-12-13,85.94074249267578
2000-12-14,84.84590148925781
2000-12-15,82.92953491210938
2000-12-18,84.03766632080078
2000-12-19,82.32603454589844
2000-12-20,79.94165802001953
2000-12-21,80.49567413330078
2000-12-22,82.90974426269531
2000-12-26,83.80016326904297
2000-12-27,84.4135971069336
2000-12-28,84.67084503173828
2000-12-29,83.06806182861328
2001-01-02,81.56420135498047
2001-01-03,85.48213195800781
2001-01-04,84.56199645996094
2001-01-05,81.8016357421875
2001-01-08,82.43482971191406
2001-01-09,82.21717834472656
2001-01-10,83.66167449951172
2001-01-11,83.74083709716797
2001-01-12,83.58251953125
2001-01-16,84.11679077148438
2001-01-17,84.5026626586914
2001-01-18,85.34364318847656
2001-01-19,84.85884094238281
2001-01-22,85.42277526855469
2001-01-23,86.0955581665039
2001-01-24,86.35279083251953
2001-01-25,86.1351089477539
2001-01-26,86.03619384765625
2001-01-29,86.49527740478516
2001-01-30,87.25509643554688
2001-01-31,86.76116180419922
2001-02-01,87.33738708496094
2001-02-02,85.35549926757812
2001-02-05,85.98236083984375
2001-02-06,85.72907257080078
2001-02-07,85.28582000732422
2001-02-08,84.29170989990234
2001-02-09,83.48118591308594
2001-02-12,84.43736267089844
2001-02-13,83.74713134765625
2001-02-14,83.62047576904297
2001-02-15,84.43099975585938
2001-02-16,82.5694580078125
2001-02-20,81.29666137695312
2001-02-21,79.54267883300781
2001-02-22,79.66301727294922
2001-02-23,79.12478637695312
2001-02-26,80.80911254882812
2001-02-27,80.0619125366211
2001-02-28,78.48526763916016
2001-03-01,78.89682006835938
2001-03-02,78.26995086669922
2001-03-05,78.98548889160156
2001-03-06,79.83396911621094
2001-03-07,80.40385437011719
2001-03-08,80.49250030517578
2001-03-09,78.11166381835938
2001-03-12,74.76838684082031
2001-03-13,75.99679565429688
2001-03-14,74.49607849121094
2001-03-15,74.51508331298828
2001-03-16,73.02052307128906
2001-03-19,74.5062026977539
2001-03-20,72.50625610351562
2001-03-21,71.2745361328125
2001-03-22,70.55075073242188
2001-03-23,72.68402862548828
2001-03-26,73.61100006103516
2001-03-27,75.1156997680664
2001-03-28,73.03954315185547
2001-03-29,73.31890869140625
2001-03-30,74.0871810913086
2001-04-02,72.50625610351562
2001-04-03,70.0872573852539
2001-04-04,70.37932586669922
2001-04-05,73.04591369628906
2001-04-06,71.93486785888672
2001-04-09,72.73480224609375
2001-04-10,74.0617446899414
2001-04-11,74.11257934570312
2001-04-12,75.45854187011719
2001-04-16,74.6649169921875
2001-04-17,75.71886444091797
2001-04-18,78.72830963134766
2001-04-19,79.77592468261719
2001-04-20,79.04576873779297
2001-04-23,77.61087036132812
2001-04-24,77.19185638427734
2001-04-25,78.20134735107422
2001-04-26,78.55050659179688
2001-04-27,79.85843658447266
2001-04-30,80.41718292236328
2001-05-01,80.66475677490234
2001-05-02,80.51876068115234
2001-05-03,79.4965591430664
2001-05-04,80.84891510009766
2001-05-07,80.15054321289062
2001-05-08,80.11241912841797
2001-05-09,79.77592468261719
2001-05-10,80.01083374023438
2001-05-11,79.45845794677734
2001-05-14,79.6171646118164
2001-05-15,79.98542785644531
2001-05-16,81.87110137939453
2001-05-17,81.99808502197266
2001-05-18,82.3726806640625
2001-05-21,83.5853271484375
2001-05-22,83.4773941040039
2001-05-23,82.06156158447266
2001-05-24,82.3028564453125
2001-05-25,81.3314437866211
2001-05-29,80.68382263183594
2001-05-30,79.55367279052734
2001-05-31,79.9664077758789
2001-06-01,80.46161651611328
2001-06-04,80.84891510009766
2001-06-05,81.77588653564453
2001-06-06,81.09651947021484
2001-06-07,81.38858032226562
2001-06-08,80.63302612304688
2001-06-11,80.06159210205078
2001-06-12,79.92195129394531
2001-06-13,79.2362060546875
2001-06-14,77.45851135253906
2001-06-15,77.58330535888672
2001-06-18,77.20763397216797
2001-06-19,77.54511260986328
2001-06-20,77.95263671875
2001-06-21,78.83763885498047
2001-06-22,78.22000885009766
2001-06-25,77.50053405761719
2001-06-26,77.39228057861328
2001-06-27,77.34772491455078
2001-06-28,77.77432250976562
2001-06-29,78.06085205078125
2001-07-02,79.03499603271484
2001-07-03,79.015869140625
2001-07-05,77.47510528564453
2001-07-06,75.80049896240234
2001-07-09,76.2143783569336
2001-07-10,75.2974853515625
2001-07-11,75.3739242553711
2001-07-12,77.1630859375
2001-07-13,77.83160400390625
2001-07-16,76.85745239257812
2001-07-17,77.57694244384766
2001-07-18,77.04846954345703
2001-07-19,77.7233657836914
2001-07-20,77.25858306884766
2001-07-23,75.73685455322266
2001-07-24,75.00460052490234
2001-07-25,75.83235931396484
2001-07-26,76.62826538085938
2001-07-27,76.92111206054688
2001-07-30,76.94656372070312
2001-07-31,77.26496124267578
2001-08-01,77.74884796142578
2001-08-02,78.06721496582031
2001-08-03,77.64061737060547
2001-08-06,76.59642028808594
2001-08-07,76.8956298828125
2001-08-08,75.46940612792969
2001-08-09,75.69225311279297
2001-08-10,75.95333862304688
2001-08-13,75.9724349975586
2001-08-14,75.94059753417969
2001-08-15,75.28480529785156
2001-08-16,75.54581451416016
2001-08-17,74.3360824584961
2001-08-20,75.02374267578125
2001-08-21,73.74393463134766
2001-08-22,74.50796508789062
2001-08-23,74.24053192138672
2001-08-24,75.78141784667969
2001-08-27,75.32935333251953
2001-08-28,74.22782135009766
2001-08-29,73.56562805175781
2001-08-30,72.1521987915039
2001-08-31,72.68060302734375
2001-09-04,72.21581268310547
2001-09-05,72.39411926269531
2001-09-06,70.52855682373047
2001-09-07,69.2232666015625
2001-09-10,70.07012176513672
2001-09-17,66.40902709960938
2001-09-18,66.24984741210938
2001-09-19,64.9127426147461
2001-09-20,62.84980392456055
2001-09-21,62.17170715332031
2001-09-24,64.35743713378906
2001-09-25,65.02852630615234
2001-09-26,64.79842376708984
2001-09-27,65.36078643798828
2001-09-28,66.74767303466797
2001-10-01,66.63902282714844
2001-10-02,67.47624969482422
2001-10-03,68.60749816894531
2001-10-04,68.66500091552734
2001-10-05,68.53077697753906
2001-10-08,68.08341217041016
2001-10-09,67.71910095214844
2001-10-10,69.22737884521484
2001-10-11,70.30107879638672
2001-10-12,69.98150634765625
2001-10-15,69.85371398925781
2001-10-16,70.2947006225586
2001-10-17,68.79918670654297
2001-10-18,68.65217590332031
2001-10-19,68.60749816894531
2001-10-22,69.96233367919922
2001-10-23,69.60448455810547
2001-10-24,69.41912841796875
2001-10-25,70.66535186767578
2001-10-26,70.50555419921875
2001-10-29,68.67134857177734
2001-10-30,67.84693908691406
2001-10-31,67.61683654785156
2001-11-01,69.34882354736328
2001-11-02,69.82176208496094
2001-11-05,70.73567962646484
2001-11-06,71.83491516113281
2001-11-07,71.73906707763672
2001-11-08,71.96272277832031
2001-11-09,72.0394287109375
2001-11-12,71.59844207763672
2001-11-13,73.20903015136719
2001-11-14,73.27930450439453
2001-11-15,73.41350555419922
2001-11-16,73.08753967285156
2001-11-19,73.98870849609375
2001-11-20,73.36874389648438
2001-11-21,72.88306427001953
2001-11-23,73.93115997314453
2001-11-26,74.0909194946289
2001-11-27,73.77140808105469
2001-11-28,72.43567657470703
2001-11-29,73.41350555419922
2001-11-30,72.8894271850586
2001-12-03,72.45484161376953
2001-12-04,73.68191528320312
2001-12-05,75.03043365478516
2001-12-06,74.99205780029297
2001-12-07,74.49356079101562
2001-12-10,73.10030364990234
2001-12-11,72.95333099365234
2001-12-12,73.03643035888672
2001-12-13,71.61761474609375
2001-12-14,72.30148315429688
2001-12-17,73.04917907714844
2001-12-18,73.48381042480469
2001-12-19,74.00149536132812
2001-12-20,73.27289581298828
2001-12-21,73.71731567382812
2001-12-24,73.57623291015625
2001-12-26,73.9802474975586
2001-12-27,74.42913055419922
2001-12-28,74.39069366455078
2001-12-31,73.30045318603516
2002-01-02,74.0892562866211
2002-01-03,74.92937469482422
2002-01-04,75.4295883178711
2002-01-07,74.89727783203125
2002-01-08,74.72412872314453
2002-01-09,74.11489868164062
2002-01-10,74.4420166015625
2002-01-11,73.71090698242188
2002-01-14,73.2491683959961
2002-01-15,73.84557342529297
2002-01-16,72.3513412475586
2002-01-17,72.89643859863281
2002-01-18,72.56300354003906
2002-01-22,72.06278228759766
2002-01-23,72.61426544189453
2002-01-24,72.83873748779297
2002-01-25,72.8194808959961
2002-01-28,73.01830291748047
2002-01-29,70.72244262695312
2002-01-30,71.74211120605469
2002-01-31,72.58221435546875
2002-02-01,72.2423324584961
2002-02-04,70.44670104980469
2002-02-05,70.0106201171875
2002-02-06,69.70916748046875
2002-02-07,69.27308654785156
2002-02-08,70.60057830810547
2002-02-11,71.46636199951172
2002-02-12,71.24189758300781
2002-02-13,71.99862670898438
2002-02-14,71.86392974853516
2002-02-15,71.11363983154297
2002-02-19,69.74769592285156
2002-02-20,70.92123413085938
2002-02-21,69.45267486572266
2002-02-22,70.31202697753906
2002-02-25,71.47277069091797
2002-02-26,71.32527923583984
2002-02-27,71.60098266601562
2002-02-28,71.2803955078125
2002-03-01,72.94135284423828
2002-03-04,74.23035430908203
2002-03-05,73.99308013916016
2002-03-06,74.87165069580078
2002-03-07,74.7113265991211
2002-03-08,75.02557373046875
2002-03-11,75.18586730957031
2002-03-12,75.1410140991211
2002-03-13,74.41632080078125
2002-03-14,74.31375885009766
2002-03-15,75.02178955078125
2002-03-18,75.03466796875
2002-03-19,75.53633117675781
2002-03-20,74.11497497558594
2002-03-21,74.14714050292969
2002-03-22,73.98633575439453
2002-03-25,73.06664276123047
2002-03-26,73.49111938476562
2002-03-27,73.68408966064453
2002-03-28,73.65190887451172
2002-04-01,73.68408966064453
2002-04-02,73.27893829345703
2002-04-03,72.7643814086914
2002-04-04,72.4621353149414
2002-04-05,72.47501373291016
2002-04-08,72.62934112548828
2002-04-09,72.12126922607422
2002-04-10,72.93805694580078
2002-04-11,71.12442016601562
2002-04-12,71.65821838378906
2002-04-15,71.1115493774414
2002-04-16,72.80298614501953
2002-04-17,72.64864349365234
2002-04-18,72.33350372314453
2002-04-19,72.59718322753906
2002-04-22,71.38811492919922
2002-04-23,71.0793685913086
2002-04-24,70.36549377441406
2002-04-25,70.40409851074219
2002-04-26,69.06632995605469
2002-04-29,68.72551727294922
2002-04-30,69.36865997314453
2002-05-01,70.21759796142578
2002-05-02,69.94747161865234
2002-05-03,69.18858337402344
2002-05-06,67.8315658569336
2002-05-07,67.59356689453125
2002-05-08,70.10829162597656
2002-05-09,69.29790496826172
2002-05-10,67.99232482910156
2002-05-13,69.37510681152344
2002-05-14,70.88645935058594
2002-05-15,70.6098861694336
2002-05-16,70.97647857666016
2002-05-17,71.32379150390625
2002-05-20,70.55200958251953
2002-05-21,69.90886688232422
2002-05-22,70.06321716308594
2002-05-23,70.80929565429688
2002-05-24,69.9024429321289
2002-05-28,69.52299499511719
2002-05-29,69.00847625732422
2002-05-30,68.81556701660156
2002-05-31,68.9570541381836
2002-06-03,67.12411499023438
2002-06-04,67.29132843017578
2002-06-05,67.92158508300781
2002-06-06,66.53883361816406
2002-06-07,66.46168518066406
2002-06-10,66.71891784667969
2002-06-11,65.57415771484375
2002-06-12,65.97286987304688
2002-06-13,65.31044006347656
2002-06-14,65.2139663696289
2002-06-17,66.96334838867188
2002-06-18,67.50997161865234
2002-06-19,65.93429565429688
2002-06-20,65.09178161621094
2002-06-21,64.07402038574219
2002-06-24,64.40961456298828
2002-06-25,62.96396255493164
2002-06-26,63.06721115112305
2002-06-27,64.17082214355469
2002-06-28,63.867454528808594
2002-07-01,62.62186813354492
2002-07-02,61.29237747192383
2002-07-03,61.64094924926758
2002-07-05,64.0934066772461
2002-07-08,63.293087005615234
2002-07-09,61.698974609375
2002-07-10,59.453033447265625
2002-07-11,59.93708801269531
2002-07-12,59.27876663208008
2002-07-15,59.59500503540039
2002-07-16,58.44622802734375
2002-07-17,58.56239700317383
2002-07-18,56.66499328613281
2002-07-19,54.67070770263672
2002-07-22,53.050785064697266
2002-07-23,51.59867858886719
2002-07-24,54.67716979980469
2002-07-25,54.2125129699707
2002-07-26,55.245121002197266
2002-07-29,57.936370849609375
2002-07-30,58.69148254394531
2002-07-31,58.833492279052734
2002-08-01,57.29747009277344
2002-08-02,56.01310348510742
2002-08-05,54.064064025878906
2002-08-06,55.884071350097656
2002-08-07,56.85856628417969
2002-08-08,58.69795227050781
2002-08-09,58.91736602783203
2002-08-12,58.48497009277344
2002-08-13,57.42007064819336
2002-08-14,59.51756286621094
2002-08-15,60.343666076660156
2002-08-16,60.162967681884766
2002-08-19,61.56992721557617
2002-08-20,60.91804122924805
2002-08-21,61.79582595825195
2002-08-22,62.395992279052734
2002-08-23,61.053592681884766
2002-08-26,61.47955322265625
2002-08-27,60.769622802734375
2002-08-28,59.44013595581055
2002-08-29,59.4659538269043
2002-08-30,59.23360824584961
2002-09-03,56.97475814819336
2002-09-04,57.7879524230957
2002-09-05,57.29747009277344
2002-09-06,58.0848388671875
2002-09-09,58.51079177856445
2002-09-10,59.18198013305664
2002-09-11,58.81409454345703
2002-09-12,57.729862213134766
2002-09-13,57.87186050415039
2002-09-16,58.01383972167969
2002-09-17,56.684326171875
2002-09-18,56.11639404296875
2002-09-19,54.66427993774414
2002-09-20,54.682437896728516
2002-09-23,54.235103607177734
2002-09-24,53.359920501708984
2002-09-25,54.682437896728516
2002-09-26,55.57703399658203
2002-09-27,53.64520263671875
2002-09-30,53.022830963134766
2002-10-01,55.57058334350586
2002-10-02,53.90449523925781
2002-10-03,53.359920501708984
2002-10-04,52.381038665771484
2002-10-07,51.29841995239258
2002-10-08,52.10226058959961
2002-10-09,50.63066482543945
2002-10-10,52.27083969116211
2002-10-11,54.559261322021484
2002-10-14,54.86394119262695
2002-10-15,57.5024528503418
2002-10-16,56.1086540222168
2002-10-17,57.223697662353516
2002-10-18,57.463558197021484
2002-10-21,58.45541763305664
2002-10-22,58.03401565551758
2002-10-23,58.474830627441406
2002-10-24,57.28202438354492
2002-10-25,58.474830627441406
2002-10-28,58.0923957824707
2002-10-29,57.41816711425781
2002-10-30,57.97568130493164
2002-10-31,57.385765075683594
2002-11-01,58.520233154296875
2002-11-04,59.077754974365234
2002-11-05,59.54449462890625
2002-11-06,60.31599807739258
2002-11-07,58.837890625
2002-11-08,58.11832809448242
2002-11-11,57.217227935791016
2002-11-12,57.67102813720703
2002-11-13,57.72932434082031
2002-11-14,58.818443298339844
2002-11-15,59.25279998779297
2002-11-18,58.6563720703125
2002-11-19,58.57859420776367
2002-11-20,59.881622314453125
2002-11-21,60.99667739868164
2002-11-22,60.56232452392578
2002-11-25,60.601226806640625
2002-11-26,59.447288513183594
2002-11-27,61.1198616027832
2002-11-29,60.92536163330078
2002-12-02,61.02260208129883
2002-12-03,60.20579147338867
2002-12-04,59.933475494384766
2002-12-05,59.27226257324219
2002-12-06,59.66122055053711
2002-12-09,58.02106475830078
2002-12-10,58.79899215698242
2002-12-11,58.85085678100586
2002-12-12,58.844398498535156
2002-12-13,57.91733169555664
2002-12-16,59.41485595703125
2002-12-17,58.89624786376953
2002-12-18,58.215579986572266
2002-12-19,57.8006591796875
2002-12-20,58.625423431396484
2002-12-23,58.64496994018555
2002-12-24,58.20845413208008
2002-12-26,58.23453903198242
2002-12-27,56.925079345703125
2002-12-30,57.400634765625
2002-12-31,57.47883224487305
2003-01-02,59.329017639160156
2003-01-03,59.51142120361328
2003-01-06,60.560264587402344
2003-01-07,60.41044616699219
2003-01-08,59.53749465942383
2003-01-09,60.46253967285156
2003-01-10,60.625404357910156
2003-01-13,60.605857849121094
2003-01-14,60.80133819580078
2003-01-15,60.1954345703125
2003-01-16,59.94791793823242
2003-01-17,59.06190490722656
2003-01-21,58.14334487915039
2003-01-22,57.43974304199219
2003-01-23,57.79151916503906
2003-01-24,56.273582458496094
2003-01-27,55.50489044189453
2003-01-28,55.915340423583984
2003-01-29,56.338775634765625
2003-01-30,55.00325393676758
2003-01-31,56.065147399902344
2003-02-03,56.175907135009766
2003-02-04,55.62217330932617
2003-02-05,55.2768669128418
2003-02-06,55.01629638671875
2003-02-07,54.34530258178711
2003-02-10,54.72964859008789
2003-02-11,54.35179138183594
2003-02-12,53.48531723022461
2003-02-13,53.64821243286133
2003-02-14,54.820831298828125
2003-02-18,55.78501892089844
2003-02-19,55.49187469482422
2003-02-20,54.9381217956543
2003-02-21,55.49187469482422
2003-02-24,54.592830657958984
2003-02-25,55.029319763183594
2003-02-26,54.22804260253906
2003-02-27,54.944618225097656
2003-02-28,55.30946731567383
2003-03-03,54.78178024291992
2003-03-04,53.908817291259766
2003-03-05,54.36481857299805
2003-03-06,53.908817291259766
2003-03-07,54.28013610839844
2003-03-10,52.97718811035156
2003-03-11,52.45601272583008
2003-03-12,52.807838439941406
2003-03-13,54.63193893432617
2003-03-14,54.80784225463867
2003-03-17,56.53419876098633
2003-03-18,56.866455078125
2003-03-19,57.30292892456055
2003-03-20,57.426727294921875
2003-03-21,58.652503967285156
2003-03-24,56.70329666137695
2003-03-25,57.246192932128906
2003-03-26,56.958377838134766
2003-03-27,57.0041618347168
2003-03-28,56.716373443603516
2003-03-31,55.427825927734375
2003-04-01,56.27814865112305
2003-04-02,57.63862991333008
2003-04-03,57.36392593383789
2003-04-04,57.70402145385742
2003-04-07,57.592857360839844
2003-04-08,57.684417724609375
2003-04-09,56.92567443847656
2003-04-10,57.239654541015625
2003-04-11,57.0041618347168
2003-04-14,58.18153762817383
2003-04-15,58.72444152832031
