date,close
2005-11-15,21.765453338623047
2005-11-16,21.723363876342773
2005-11-17,21.83559226989746
2005-11-18,21.926776885986328
2005-11-21,21.96886444091797
2005-11-22,21.842605590820312
2005-11-23,21.898719787597656
2005-11-25,21.926776885986328
2005-11-28,21.6953125
2005-11-29,21.716344833374023
2005-11-30,21.57606315612793
2005-12-01,21.793514251708984
2005-12-02,21.87066078186035
2005-12-05,21.912755966186523
2005-12-06,21.87066078186035
2005-12-07,21.779483795166016
2005-12-08,21.856639862060547
2005-12-09,21.88469123840332
2005-12-12,21.891706466674805
2005-12-13,22.13019371032715
2005-12-14,22.193326950073242
2005-12-15,22.256444931030273
2005-12-16,22.308530807495117
2005-12-19,22.505571365356445
2005-12-20,22.4774227142334
2005-12-21,22.547801971435547
2005-12-22,22.69558334350586
2005-12-23,22.723731994628906
2005-12-27,22.54075813293457
2005-12-28,22.54075813293457
2005-12-29,22.463354110717773
2005-12-30,22.322599411010742
2006-01-03,22.597055435180664
2006-01-04,22.8222599029541
2006-01-05,22.765954971313477
2006-01-06,22.91374397277832
2006-01-09,23.019302368164062
2006-01-10,22.934856414794922
2006-01-11,22.878551483154297
2006-01-12,22.857446670532227
2006-01-13,22.84337043762207
2006-01-17,22.780031204223633
2006-01-18,22.815217971801758
2006-01-19,22.934856414794922
2006-01-20,22.49853515625
2006-01-23,22.484458923339844
2006-01-24,22.37890625
2006-01-25,22.350753784179688
2006-01-26,22.463354110717773
2006-01-27,22.723731994628906
2006-01-30,22.6181697845459
2006-01-31,22.61113166809082
2006-02-01,22.751890182495117
2006-02-02,22.56890869140625
2006-02-03,22.52668571472168
2006-02-06,22.322599411010742
2006-02-07,22.28740882873535
2006-02-08,22.575952529907227
2006-02-09,22.597055435180664
2006-02-10,22.547801971435547
2006-02-13,22.5196533203125
2006-02-14,22.737808227539062
2006-02-15,22.871524810791016
2006-02-16,23.019302368164062
2006-02-17,23.005231857299805
2006-02-21,22.885602951049805
2006-02-22,23.082639694213867
2006-02-23,22.99818992614746
2006-02-24,22.99818992614746
2006-02-27,23.17413330078125
2006-02-28,22.871524810791016
2006-03-01,22.892627716064453
2006-03-02,22.850404739379883
2006-03-03,22.773000717163086
2006-03-06,22.653356552124023
2006-03-07,22.660390853881836
2006-03-08,22.815217971801758
2006-03-09,22.737808227539062
2006-03-10,22.8222599029541
2006-03-13,22.80817413330078
2006-03-14,22.970041275024414
2006-03-15,23.047456741333008
2006-03-16,23.047456741333008
2006-03-17,23.101825714111328
2006-03-20,23.144184112548828
2006-03-21,23.002967834472656
2006-03-22,23.2359619140625
2006-03-23,23.108884811401367
2006-03-24,23.073577880859375
2006-03-27,22.897071838378906
2006-03-28,22.685256958007812
2006-03-29,22.74880027770996
2006-03-30,22.70643424987793
2006-03-31,22.579355239868164
2006-04-03,22.565227508544922
2006-04-04,22.593461990356445
2006-04-05,22.52286720275879
2006-04-06,22.35340690612793
2006-04-07,22.085111618041992
2006-04-10,22.042743682861328
2006-04-11,21.80270004272461
2006-04-12,21.950963973999023
2006-04-13,21.901538848876953
2006-04-17,21.77445411682129
2006-04-18,21.979209899902344
2006-04-19,21.852123260498047
2006-04-20,22.0498104095459
2006-04-21,22.000383377075195
2006-04-24,21.915658950805664
2006-04-25,21.78152084350586
2006-04-26,21.78152084350586
2006-04-27,21.661487579345703
2006-04-28,21.880359649658203
2006-05-01,21.689727783203125
2006-05-02,21.689727783203125
2006-05-03,21.449668884277344
2006-05-04,21.52027130126953
2006-05-05,21.732088088989258
2006-05-08,21.725027084350586
2006-05-09,21.5697021484375
2006-05-10,21.54851531982422
2006-05-11,21.506155014038086
2006-05-12,21.45672607421875
2006-05-15,21.760332107543945
2006-05-16,21.816818237304688
2006-05-17,21.59087371826172
2006-05-18,21.49909782409668
2006-05-19,21.37906837463379
2006-05-22,21.287277221679688
2006-05-23,21.188440322875977
2006-05-24,21.251983642578125
2006-05-25,21.449668884277344
2006-05-26,21.5697021484375
2006-05-30,21.287277221679688
2006-05-31,21.421424865722656
2006-06-01,21.725027084350586
2006-06-02,21.80976104736328
2006-06-05,21.470855712890625
2006-06-06,21.506155014038086
2006-06-07,21.605005264282227
2006-06-08,21.64030647277832
2006-06-09,21.4849796295166
2006-06-12,21.26610565185547
2006-06-13,21.20962142944336
2006-06-14,21.244924545288086
2006-06-15,21.506155014038086
2006-06-16,21.478515625
2006-06-19,21.31553840637207
2006-06-20,21.237590789794922
2006-06-21,21.34388542175293
2006-06-22,21.223421096801758
2006-06-23,21.24467658996582
2006-06-26,21.166725158691406
2006-06-27,20.947044372558594
2006-06-28,20.947044372558594
2006-06-29,21.308452606201172
2006-06-30,21.428913116455078
2006-07-03,21.471426010131836
2006-07-05,21.450176239013672
2006-07-06,21.528118133544922
2006-07-07,21.54938507080078
2006-07-10,21.627328872680664
2006-07-11,21.67693519592285
2006-07-12,21.598981857299805
2006-07-13,21.372222900390625
2006-07-14,21.237590789794922
2006-07-17,21.3226261138916
2006-07-18,21.3226261138916
2006-07-19,21.825746536254883
2006-07-20,21.847007751464844
2006-07-21,21.946218490600586
2006-07-24,22.37138557434082
2006-07-25,22.56272315979004
2006-07-26,22.669015884399414
2006-07-27,22.555639266967773
2006-07-28,22.676101684570312
2006-07-31,22.5981502532959
2006-08-01,22.5981502532959
2006-08-02,22.739877700805664
2006-08-03,22.541461944580078
2006-08-04,22.548545837402344
2006-08-07,22.47768783569336
2006-08-08,22.470590591430664
2006-08-09,22.49185562133789
2006-08-10,22.470590591430664
2006-08-11,22.36430549621582
2006-08-14,22.41390037536621
2006-08-15,22.60524559020996
2006-08-16,22.803651809692383
2006-08-17,22.86034393310547
2006-08-18,22.89577293395996
2006-08-21,22.817827224731445
2006-08-22,22.888687133789062
2006-08-23,22.8745174407959
2006-08-24,23.03041648864746
2006-08-25,23.044588088989258
2006-08-28,23.193403244018555
2006-08-29,23.299686431884766
2006-08-30,23.313861846923828
2006-08-31,23.243000030517578
2006-09-01,23.36347198486328
2006-09-05,23.257177352905273
2006-09-06,23.172136306762695
2006-09-07,23.0020694732666
2006-09-08,23.18631935119629
2006-09-11,23.335124969482422
2006-09-12,23.604402542114258
2006-09-13,23.55479621887207
2006-09-14,23.526456832885742
2006-09-15,23.564149856567383
2006-09-18,23.55703353881836
2006-09-19,23.59258270263672
2006-09-20,23.685016632080078
2006-09-21,23.53569984436035
2006-09-22,23.386384963989258
2006-09-25,23.47880744934082
2006-09-26,23.50014305114746
2006-09-27,23.564149856567383
2006-09-28,23.521484375
2006-09-29,23.599687576293945
2006-10-02,23.464595794677734
2006-10-03,23.53569984436035
2006-10-04,23.74190902709961
2006-10-05,23.74190902709961
2006-10-06,23.649465560913086
2006-10-09,23.599687576293945
2006-10-10,23.50014305114746
2006-10-11,23.493038177490234
2006-10-12,23.635234832763672
2006-10-13,23.55703353881836
2006-10-16,23.59258270263672
2006-10-17,23.656578063964844
2006-10-18,23.912559509277344
2006-10-19,23.89122772216797
2006-10-20,24.076091766357422
2006-10-23,24.14008903503418
2006-10-24,24.061870574951172
2006-10-25,23.919668197631836
2006-10-26,24.01210594177246
2006-10-27,23.912559509277344
2006-10-30,23.777448654174805
2006-10-31,23.677900314331055
2006-11-01,23.507253646850586
2006-11-02,23.635234832763672
2006-11-03,23.514366149902344
2006-11-06,23.798786163330078
2006-11-07,23.983659744262695
2006-11-08,23.62102508544922
2006-11-09,23.066396713256836
2006-11-10,23.101959228515625
2006-11-13,23.14462661743164
2006-11-14,23.33659553527832
2006-11-15,23.450366973876953
2006-11-16,23.549915313720703
2006-11-17,23.62102508544922
2006-11-20,23.564149856567383
2006-11-21,23.528589248657227
2006-11-22,23.578367233276367
2006-11-24,23.47880744934082
2006-11-27,23.322383880615234
2006-11-28,23.372156143188477
2006-11-29,23.53569984436035
2006-11-30,23.649465560913086
2006-12-01,23.62813377380371
2006-12-04,23.514366149902344
2006-12-05,23.60680389404297
2006-12-06,23.642349243164062
2006-12-07,23.59258270263672
2006-12-08,23.635234832763672
2006-12-11,23.685016632080078
2006-12-12,23.692129135131836
2006-12-13,23.642349243164062
2006-12-14,23.76323890686035
2006-12-15,23.839580535888672
2006-12-18,23.8895263671875
2006-12-19,24.010828018188477
2006-12-20,24.02511215209961
2006-12-21,23.960887908935547
2006-12-22,23.860984802246094
2006-12-26,23.875261306762695
2006-12-27,23.989429473876953
2006-12-28,23.960887908935547
2006-12-29,23.89666748046875
2007-01-03,23.9038028717041
2007-01-04,24.174942016601562
2007-01-05,24.039377212524414
2007-01-08,24.067916870117188
2007-01-09,24.039377212524414
2007-01-10,24.08219337463379
2007-01-11,24.346195220947266
2007-01-12,24.460365295410156
2007-01-16,24.51744842529297
2007-01-17,24.660160064697266
2007-01-18,24.73151397705078
2007-01-19,24.738651275634766
2007-01-22,24.58881378173828
2007-01-23,24.460365295410156
2007-01-24,24.64588737487793
2007-01-25,24.560260772705078
2007-01-26,24.424680709838867
2007-01-29,24.389015197753906
2007-01-30,24.510311126708984
2007-01-31,24.624488830566406
2007-02-01,24.831418991088867
2007-02-02,24.781475067138672
2007-02-05,24.77433967590332
2007-02-06,24.702970504760742
2007-02-07,24.738651275634766
2007-02-08,24.717247009277344
2007-02-09,24.64588737487793
2007-02-12,24.538850784301758
2007-02-13,24.638750076293945
2007-02-14,24.767194747924805
2007-02-15,24.881366729736328
2007-02-16,24.781475067138672
2007-02-20,24.795734405517578
2007-02-21,24.681575775146484
2007-02-22,24.64588737487793
2007-02-23,24.538850784301758
2007-02-26,24.638750076293945
2007-02-27,23.8895263671875
2007-02-28,24.053647994995117
2007-03-01,23.946609497070312
2007-03-02,23.732559204101562
2007-03-05,23.611255645751953
2007-03-06,23.860984802246094
2007-03-07,23.868118286132812
2007-03-08,23.946609497070312
2007-03-09,23.996564865112305
2007-03-12,23.996564865112305
2007-03-13,23.60411834716797
2007-03-14,23.696874618530273
2007-03-15,23.75395393371582
2007-03-16,23.778305053710938
2007-03-19,23.964519500732422
2007-03-20,24.086286544799805
2007-03-21,24.329803466796875
2007-03-22,24.415740966796875
2007-03-23,24.293983459472656
2007-03-26,24.329803466796875
2007-03-27,24.157899856567383
2007-03-28,23.993167877197266
2007-03-29,24.107769012451172
2007-03-30,24.100605010986328
2007-04-02,24.229524612426758
2007-04-03,24.480194091796875
2007-04-04,24.62344741821289
2007-04-05,24.79532814025879
2007-04-09,24.802499771118164
2007-04-10,24.83831024169922
2007-04-11,24.730873107910156
2007-04-12,25.010196685791016
2007-04-13,25.375471115112305
2007-04-16,25.61897087097168
2007-04-17,25.6977596282959
2007-04-18,25.69059181213379
2007-04-19,25.79802894592285
2007-04-20,25.898300170898438
2007-04-23,25.926950454711914
2007-04-24,25.926950454711914
2007-04-25,26.005735397338867
2007-04-26,26.034381866455078
2007-04-27,25.948429107666016
2007-04-30,25.862491607666016
2007-05-01,25.91979217529297
2007-05-02,26.084508895874023
2007-05-03,26.141809463500977
2007-05-04,26.285058975219727
2007-05-07,26.342357635498047
2007-05-08,26.24208641052246
2007-05-09,26.328041076660156
2007-05-10,25.862491607666016
2007-05-11,25.96275520324707
2007-05-14,25.934106826782227
2007-05-15,25.905458450317383
2007-05-16,26.199115753173828
2007-05-17,26.09884262084961
2007-05-18,26.206270217895508
2007-05-21,26.263566970825195
2007-05-22,26.249235153198242
2007-05-23,26.342357635498047
2007-05-24,26.24208641052246
2007-05-25,26.227767944335938
2007-05-29,26.24208641052246
2007-05-30,26.249235153198242
2007-05-31,26.306537628173828
2007-06-01,26.335189819335938
2007-06-04,26.285058975219727
2007-06-05,26.220605850219727
2007-06-06,25.977081298828125
2007-06-07,25.59032440185547
2007-06-08,25.676273345947266
2007-06-11,25.68343734741211
2007-06-12,25.497222900390625
2007-06-13,25.704914093017578
2007-06-14,25.776540756225586
2007-06-15,25.973115921020508
2007-06-18,25.821910858154297
2007-06-19,25.821910858154297
2007-06-20,25.49787139892578
2007-06-21,25.569889068603516
2007-06-22,25.18104362487793
2007-06-25,25.137842178344727
2007-06-26,25.267436981201172
2007-06-27,25.47627067565918
2007-06-28,25.49787139892578
2007-06-29,25.425874710083008
2007-07-02,25.569889068603516
2007-07-03,25.613088607788086
2007-07-05,25.605892181396484
2007-07-06,25.66348648071289
2007-07-09,25.58428382873535
2007-07-10,25.36825942993164
2007-07-11,25.45466423034668
2007-07-12,25.929914474487305
2007-07-13,25.865116119384766
2007-07-16,25.8939151763916
2007-07-17,25.814708709716797
2007-07-18,25.74270248413086
2007-07-19,25.605892181396484
2007-07-20,25.36825942993164
2007-07-23,25.56269073486328
2007-07-24,25.30345916748047
2007-07-25,25.289052963256836
2007-07-26,24.770597457885742
2007-07-27,24.180143356323242
2007-07-30,24.48257064819336
2007-07-31,24.216144561767578
2007-08-01,24.38175392150879
2007-08-02,24.590579986572266
2007-08-03,24.252151489257812
2007-08-06,24.727401733398438
2007-08-07,24.84260368347168
2007-08-08,25.130643844604492
2007-08-09,24.540178298950195
2007-08-10,24.41055679321289
2007-08-13,24.48257064819336
2007-08-14,24.280946731567383
2007-08-15,24.223344802856445
2007-08-16,24.23054313659668
2007-08-17,24.288150787353516
2007-08-20,24.40336036682129
2007-08-21,24.468164443969727
2007-08-22,24.590579986572266
2007-08-23,24.748998641967773
2007-08-24,24.90020751953125
2007-08-27,24.727401733398438
2007-08-28,24.47536849975586
2007-08-29,24.65538787841797
2007-08-30,24.65538787841797
2007-08-31,24.770597457885742
2007-09-04,24.986621856689453
2007-09-05,24.936222076416016
2007-09-06,25.01542091369629
2007-09-07,24.748998641967773
2007-09-10,24.770597457885742
2007-09-11,24.95781707763672
2007-09-12,25.065826416015625
2007-09-13,25.123441696166992
2007-09-14,25.051441192626953
2007-09-17,24.97222900390625
2007-09-18,25.41866111755371
2007-09-19,25.519479751586914
2007-09-20,25.490673065185547
2007-09-21,25.61567497253418
2007-09-24,25.56511116027832
2007-09-25,25.478395462036133
2007-09-26,25.622915267944336
2007-09-27,25.724077224731445
2007-09-28,25.543411254882812
2007-10-01,25.933624267578125
2007-10-02,25.78911018371582
2007-10-03,25.8902587890625
2007-10-04,25.861360549926758
2007-10-05,26.19373893737793
2007-10-08,26.01310920715332
2007-10-09,26.229881286621094
2007-10-10,26.273242950439453
2007-10-11,26.049230575561523
2007-10-12,26.19373893737793
2007-10-15,25.911945343017578
2007-10-16,25.716842651367188
2007-10-17,25.7385196685791
2007-10-18,25.745744705200195
2007-10-19,25.435029983520508
2007-10-22,25.435029983520508
2007-10-23,25.731292724609375
2007-10-24,25.543411254882812
2007-10-25,25.69516372680664
2007-10-26,25.781869888305664
2007-10-29,25.8902587890625
2007-10-30,25.861360549926758
2007-10-31,26.020334243774414
2007-11-01,25.659040451049805
2007-11-02,25.586780548095703
2007-11-05,25.572324752807617
2007-11-06,25.709619522094727
2007-11-07,25.124332427978516
2007-11-08,25.29051971435547
2007-11-09,25.22549057006836
2007-11-12,25.29051971435547
2007-11-13,25.622915267944336
2007-11-14,25.724077224731445
2007-11-15,25.56511116027832
2007-11-16,25.68071174621582
2007-11-19,25.536216735839844
2007-11-20,25.586780548095703
2007-11-21,25.01593780517578
2007-11-23,25.42057991027832
2007-11-26,25.22549057006836
2007-11-27,25.5506534576416
2007-11-28,26.157617568969727
2007-11-29,26.316591262817383
2007-11-30,26.35272789001465
2007-12-03,26.186521530151367
2007-12-04,26.17930030822754
2007-12-05,26.388853073120117
2007-12-06,26.569494247436523
2007-12-07,26.555034637451172
2007-12-10,26.60562515258789
2007-12-11,26.19373893737793
2007-12-12,26.208202362060547
2007-12-13,26.19373893737793
2007-12-14,25.796335220336914
2007-12-17,25.52174186706543
2007-12-18,25.716842651367188
2007-12-19,25.702388763427734
2007-12-20,25.854137420654297
2007-12-21,26.013681411743164
2007-12-24,26.100704193115234
2007-12-26,26.07171058654785
2007-12-27,25.803373336791992
2007-12-28,25.701831817626953
2007-12-31,25.607566833496094
2008-01-02,25.339229583740234
2008-01-03,25.49152946472168
2008-01-04,25.230451583862305
2008-01-07,25.730844497680664
2008-01-08,25.941160202026367
2008-01-09,26.405302047729492
2008-01-10,26.369054794311523
2008-01-11,26.448829650878906
2008-01-14,26.245758056640625
2008-01-15,25.948413848876953
2008-01-16,26.013681411743164
2008-01-17,25.51328468322754
2008-01-18,25.143423080444336
2008-01-22,24.229639053344727
2008-01-23,24.403682708740234
2008-01-24,24.309417724609375
2008-01-25,23.925045013427734
2008-01-28,24.229639053344727
2008-01-29,24.294912338256836
2008-01-30,24.01207160949707
2008-01-31,24.439945220947266
2008-02-01,24.555994033813477
2008-02-04,24.643016815185547
2008-02-05,24.193376541137695
2008-02-06,24.258647918701172
2008-02-07,24.16437339782715
2008-02-08,24.01207160949707
2008-02-11,23.93955421447754
2008-02-12,24.28766441345215
2008-02-13,24.25139808654785
2008-02-14,24.149866104125977
2008-02-15,24.171627044677734
2008-02-19,24.476219177246094
2008-02-20,24.403682708740234
2008-02-21,24.149866104125977
2008-02-22,24.200624465942383
2008-02-25,24.512481689453125
2008-02-26,24.294912338256836
2008-02-27,24.403682708740234
2008-02-28,24.12085723876953
2008-02-29,23.787260055541992
2008-03-03,23.780000686645508
2008-03-04,23.809017181396484
2008-03-05,23.765493392944336
2008-03-06,23.286855697631836
2008-03-07,23.018518447875977
2008-03-10,22.481857299804688
2008-03-11,22.69942283630371
2008-03-12,22.69942283630371
2008-03-13,22.67041778564453
2008-03-14,22.24978256225586
2008-03-17,22.220775604248047
2008-03-18,22.916994094848633
2008-03-19,22.619647979736328
2008-03-20,22.6480655670166
2008-03-24,22.946725845336914
2008-03-25,22.990436553955078
2008-03-26,22.764617919921875
2008-03-27,22.881168365478516
2008-03-28,22.822895050048828
2008-03-31,22.706336975097656
2008-04-01,23.07056999206543
2008-04-02,22.910314559936523
2008-04-03,22.837467193603516
2008-04-04,23.019588470458984
2008-04-07,23.281827926635742
2008-04-08,23.201696395874023
2008-04-09,23.09243392944336
2008-04-10,23.27454948425293
2008-04-11,22.968585968017578
2008-04-14,22.866600036621094
2008-04-15,22.844749450683594
2008-04-16,22.968585968017578
2008-04-17,22.822895050048828
2008-04-18,23.041433334350586
2008-04-21,22.968585968017578
2008-04-22,22.728199005126953
2008-04-23,22.801034927368164
2008-04-24,22.87388038635254
2008-04-25,23.17255973815918
2008-04-28,23.310964584350586
2008-04-29,23.055992126464844
2008-04-30,22.932157516479492
2008-05-01,23.340110778808594
2008-05-02,23.34739112854004
2008-05-05,23.281827926635742
2008-05-06,23.238122940063477
2008-05-07,23.034147262573242
2008-05-08,22.946725845336914
2008-05-09,22.92487907409668
2008-05-12,23.099714279174805
2008-05-13,22.881168365478516
2008-05-14,23.07056999206543
2008-05-15,23.00501823425293
2008-05-16,23.09243392944336
2008-05-19,23.238122940063477
2008-05-20,23.17255973815918
2008-05-21,22.968585968017578
2008-05-22,23.216266632080078
2008-05-23,22.837467193603516
2008-05-27,22.932157516479492
2008-05-28,22.910314559936523
2008-05-29,23.40566062927246
2008-05-30,23.369247436523438
2008-06-02,23.09243392944336
2008-06-03,23.24541473388672
2008-06-04,23.252685546875
2008-06-05,23.4566593170166
2008-06-06,22.888458251953125
2008-06-09,22.764617919921875
2008-06-10,22.546077728271484
2008-06-11,22.320253372192383
2008-06-12,22.130844116210938
2008-06-13,22.480520248413086
2008-06-16,22.553356170654297
2008-06-17,22.495084762573242
2008-06-18,22.240127563476562
2008-06-19,22.269264221191406
2008-06-20,21.956024169921875
2008-06-23,22.11702537536621
2008-06-24,22.197546005249023
2008-06-25,22.446365356445312
2008-06-26,21.992612838745117
2008-06-27,22.138986587524414
2008-06-30,22.3804988861084
2008-07-01,22.3804988861084
2008-07-02,22.226806640625
2008-07-03,22.321950912475586
2008-07-07,22.175579071044922
2008-07-08,22.761072158813477
2008-07-09,22.870847702026367
2008-07-10,22.99526023864746
2008-07-11,22.556154251098633
2008-07-14,22.7098388671875
2008-07-15,22.819622039794922
2008-07-16,22.980627059936523
2008-07-17,23.207517623901367
2008-07-18,23.20018768310547
2008-07-21,22.790348052978516
2008-07-22,23.105052947998047
2008-07-23,23.207517623901367
2008-07-24,23.1855525970459
2008-07-25,23.324609756469727
2008-07-28,23.134321212768555
2008-07-29,23.3685245513916
2008-07-30,23.361196517944336
2008-07-31,23.38315773010254
2008-08-01,23.207517623901367
2008-08-04,23.40511703491211
2008-08-05,24.166255950927734
2008-08-06,24.261409759521484
2008-08-07,23.968660354614258
2008-08-08,24.385818481445312
2008-08-11,24.407773971557617
2008-08-12,24.356542587280273
2008-08-13,24.371173858642578
2008-08-14,24.356542587280273
2008-08-15,24.598064422607422
2008-08-18,24.393136978149414
2008-08-19,24.28335189819336
2008-08-20,24.129676818847656
2008-08-21,23.975971221923828
2008-08-22,24.378494262695312
2008-08-25,23.983287811279297
2008-08-26,23.954011917114258
2008-08-27,23.9906063079834
2008-08-28,24.129676818847656
2008-08-29,23.866193771362305
2008-09-02,23.822280883789062
2008-09-03,23.961339950561523
2008-09-04,23.43439483642578
2008-09-05,23.309972763061523
2008-09-08,23.69786262512207
2008-09-09,23.492937088012695
2008-09-10,23.39780044555664
2008-09-11,23.492937088012695
2008-09-12,23.712495803833008
2008-09-15,23.05381965637207
2008-09-16,23.01723289489746
2008-09-17,22.65129280090332
2008-09-18,22.944049835205078
2008-09-19,23.195470809936523
2008-09-22,22.644081115722656
2008-09-23,22.107391357421875
2008-09-24,22.313236236572266
2008-09-25,22.717599868774414
2008-09-26,22.67348861694336
2008-09-29,22.166202545166016
2008-09-30,22.09267807006836
2008-10-01,22.23971939086914
2008-10-02,22.27647590637207
2008-10-03,21.798593521118164
2008-10-06,20.982528686523438
2008-10-07,20.475248336791992
2008-10-08,20.107641220092773
2008-10-09,18.56372833251953
2008-10-10,17.74766731262207
2008-10-13,19.8870906829834
2008-10-14,20.29144287109375
2008-10-15,18.306411743164062
2008-10-16,19.26216697692871
2008-10-17,19.188648223876953
2008-10-20,19.96060562133789
2008-10-21,19.90178871154785
2008-10-22,19.409215927124023
2008-10-23,18.960742950439453
2008-10-24,18.894577026367188
2008-10-27,18.085853576660156
2008-10-28,19.225412368774414
2008-10-29,19.09307861328125
2008-10-30,19.541542053222656
2008-10-31,19.556241989135742
2008-11-03,19.703290939331055
2008-11-04,19.96060562133789
2008-11-05,19.666522979736328
2008-11-06,19.188648223876953
2008-11-07,19.431262969970703
2008-11-10,19.291576385498047
2008-11-11,18.946046829223633
2008-11-12,18.526979446411133
2008-11-13,19.519493103027344
2008-11-14,18.77694320678711
2008-11-17,18.453454971313477
2008-11-18,18.57843780517578
2008-11-19,17.82853126525879
2008-11-20,17.321245193481445
2008-11-21,17.343303680419922
2008-11-24,17.6888427734375
2008-11-25,17.80647850036621
2008-11-26,18.085853576660156
2008-11-28,18.32111930847168
2008-12-01,17.38007164001465
2008-12-02,17.82853126525879
2008-12-03,18.254945755004883
2008-12-04,17.909406661987305
2008-12-05,18.519624710083008
2008-12-08,18.66666030883789
2008-12-09,18.372573852539062
2008-12-10,18.32111930847168
2008-12-11,18.431400299072266
2008-12-12,18.468156814575195
2008-12-15,18.431400299072266
2008-12-16,19.15924835205078
2008-12-17,19.041610717773438
2008-12-18,19.181299209594727
2008-12-19,19.298168182373047
2008-12-22,19.16503143310547
2008-12-23,19.172426223754883
2008-12-24,19.10585594177246
2008-12-26,19.120643615722656
2008-12-29,19.09105682373047
2008-12-30,19.46089744567871
2008-12-31,19.63842010498047
2009-01-02,20.037841796875
2009-01-05,19.941680908203125
2009-01-06,19.616230010986328
2009-01-07,19.438701629638672
2009-01-08,19.549657821655273
2009-01-09,19.342546463012695
2009-01-12,19.09105682373047
2009-01-13,19.2537841796875
2009-01-14,18.980098724365234
2009-01-15,19.113250732421875
2009-01-16,19.275981903076172
2009-01-20,18.809986114501953
2009-01-21,19.209407806396484
2009-01-22,19.290773391723633
2009-01-23,19.290773391723633
2009-01-26,19.18721580505371
2009-01-27,19.586637496948242
2009-01-28,19.889911651611328
2009-01-29,19.60883331298828
2009-01-30,19.401723861694336
2009-02-02,19.5274715423584
2009-02-03,20.03044319152832
2009-02-04,19.941680908203125
2009-02-05,20.1118106842041
2009-02-06,20.274538040161133
2009-02-09,20.21535873413086
2009-02-10,19.542264938354492
2009-02-11,19.786352157592773
2009-02-12,20.015647888183594
2009-02-13,19.712387084960938
2009-02-17,19.37213706970215
2009-02-18,19.364734649658203
2009-02-19,19.32775115966797
2009-02-20,19.128042221069336
2009-02-23,18.75079917907715
2009-02-24,19.02448844909668
2009-02-25,18.63985824584961
2009-02-26,17.707862854003906
2009-02-27,16.997774124145508
2009-03-02,16.265491485595703
2009-03-03,16.228506088256836
2009-03-04,16.694509506225586
2009-03-05,16.25069808959961
2009-03-06,16.487394332885742
2009-03-09,16.184125900268555
2009-03-10,16.76847267150879
2009-03-11,16.465213775634766
2009-03-12,17.271459579467773
2009-03-13,17.848407745361328
2009-03-16,17.65608024597168
2009-03-17,17.929763793945312
2009-03-18,17.95936393737793
2009-03-19,17.52294158935547
2009-03-20,17.527408599853516
2009-03-23,18.167478561401367
2009-03-24,17.9293212890625
2009-03-25,18.048389434814453
2009-03-26,18.24934959411621
2009-03-27,18.055843353271484
2009-03-30,17.95163917541504
2009-03-31,18.018619537353516
2009-04-01,18.011178970336914
2009-04-02,18.085601806640625
2009-04-03,17.787900924682617
2009-04-06,17.959083557128906
2009-04-07,17.75812339782715
2009-04-08,17.87721824645996
2009-04-09,17.959083557128906
2009-04-13,18.100496292114258
2009-04-14,18.018619537353516
2009-04-15,18.12281608581543
2009-04-16,18.20468521118164
2009-04-17,18.413087844848633
2009-04-20,18.055843353271484
2009-04-21,17.88465690612793
2009-04-22,17.691150665283203
2009-04-23,17.706031799316406
2009-04-24,17.683706283569336
2009-04-27,17.87721824645996
2009-04-28,17.944202423095703
2009-04-29,18.011178970336914
2009-04-30,17.996294021606445
2009-05-01,17.966529846191406
2009-05-04,18.264230728149414
2009-05-05,18.472620010375977
2009-05-06,18.360979080200195
2009-05-07,18.733116149902344
2009-05-08,19.04570960998535
2009-05-11,18.718229293823242
2009-05-12,19.023378372192383
2009-05-13,18.97872543334961
2009-05-14,19.00105857849121
2009-05-15,18.852195739746094
2009-05-18,19.038259506225586
2009-05-19,18.8968563079834
2009-05-20,18.971277236938477
2009-05-21,18.80010223388672
2009-05-22,18.822425842285156
2009-05-26,18.993610382080078
2009-05-27,18.80010223388672
2009-05-28,18.8968563079834
2009-05-29,19.224334716796875
2009-06-01,19.350854873657227
2009-06-02,19.469938278198242
2009-06-03,19.42528533935547
2009-06-04,19.157344818115234
2009-06-05,19.19456672668457
2009-06-08,18.98616600036621
2009-06-09,18.88941192626953
2009-06-10,18.807544708251953
2009-06-11,19.00849151611328
2009-06-12,19.07547378540039
2009-06-15,18.487512588500977
2009-06-16,18.561933517456055
2009-06-17,18.98616600036621
2009-06-18,19.350854873657227
2009-06-19,19.507936477661133
2009-06-22,19.156368255615234
2009-06-23,19.096529006958008
2009-06-24,19.193771362304688
2009-06-25,19.724864959716797
2009-06-26,19.724864959716797
2009-06-29,19.844539642333984
2009-06-30,19.679975509643555
2009-07-01,19.732337951660156
2009-07-02,19.26110076904297
2009-07-06,19.41069984436035
2009-07-07,19.33589744567871
2009-07-08,19.51541519165039
2009-07-09,19.268573760986328
2009-07-10,19.178815841674805
2009-07-13,19.51541519165039
2009-07-14,19.60517120361328
2009-07-15,19.7772159576416
2009-07-16,19.904382705688477
2009-07-17,19.844539642333984
2009-07-20,19.889421463012695
2009-07-21,20.18113899230957
2009-07-22,20.10633087158203
2009-07-23,20.510255813598633
2009-07-24,20.86930274963379
2009-07-27,20.854345321655273
2009-07-28,20.996461868286133
2009-07-29,20.98150062561035
2009-07-30,21.01141929626465
2009-07-31,20.846864700317383
