date,close
2005-03-11,6.995169162750244
2005-03-14,7.10278844833374
2005-03-15,7.071700096130371
2005-03-16,7.007125377655029
2005-03-17,7.047784328460693
2005-03-18,7.026576995849609
2005-03-21,7.024168491363525
2005-03-22,6.881997585296631
2005-03-23,6.848262310028076
2005-03-24,6.920550346374512
2005-03-28,6.932602405548096
2005-03-29,6.845855236053467
2005-03-30,6.956699371337891
2005-03-31,7.024168491363525
2005-04-01,7.048264503479004
2005-04-04,7.067542552947998
2005-04-05,7.108504772186279
2005-04-06,7.086819648742676
2005-04-07,7.151880741119385
2005-04-08,7.096457481384277
2005-04-11,7.1663408279418945
2005-04-12,7.2338080406188965
2005-04-13,7.183206558227539
2005-04-14,7.11573600769043
2005-04-15,6.990433216094971
2005-04-18,7.016942024230957
2005-04-19,7.11573600769043
2005-04-20,7.0530853271484375
2005-04-21,7.11573600769043
2005-04-22,7.161518096923828
2005-04-25,7.209712028503418
2005-04-26,7.11814546585083
2005-04-27,7.171158313751221
2005-04-28,7.139835834503174
2005-04-29,7.241039752960205
2005-05-02,7.260314464569092
2005-05-03,7.224173545837402
2005-05-04,7.231396675109863
2005-05-05,7.202486038208008
2005-05-06,7.185613632202148
2005-05-09,7.245856285095215
2005-05-10,7.192845344543457
2005-05-11,7.2265825271606445
2005-05-12,7.144649982452393
2005-05-13,7.028987407684326
2005-05-16,7.074770927429199
2005-05-17,7.156700134277344
2005-05-18,7.159107685089111
2005-05-19,7.200076580047607
2005-05-20,7.197665214538574
2005-05-23,7.171158313751221
2005-05-24,7.171158313751221
2005-05-25,7.190435886383057
2005-05-26,7.209712028503418
2005-05-27,7.238630294799805
2005-05-31,7.236221790313721
2005-06-01,7.330197811126709
2005-06-02,7.320555686950684
2005-06-03,7.344656467437744
2005-06-06,7.337424278259277
2005-06-07,7.354292869567871
2005-06-08,7.368751049041748
2005-06-09,7.375983238220215
2005-06-10,7.4024858474731445
2005-06-13,7.433812141418457
2005-06-14,7.45308780670166
2005-06-15,7.416944980621338
2005-06-16,7.404897212982178
2005-06-17,7.499396324157715
2005-06-20,7.513971328735352
2005-06-21,7.523691177368164
2005-06-22,7.59171199798584
2005-06-23,7.613575458526611
2005-06-24,7.560132026672363
2005-06-27,7.606287479400635
2005-06-28,7.681595325469971
2005-06-29,7.659733295440674
2005-06-30,7.66702127456665
2005-07-01,7.737473964691162
2005-07-05,7.752050876617432
2005-07-06,7.620866775512695
2005-07-07,7.681595325469971
2005-07-08,7.771484375
2005-07-11,7.815213680267334
2005-07-12,7.837078094482422
2005-07-13,7.85894250869751
2005-07-14,7.781198501586914
2005-07-15,7.7787766456604
2005-07-18,7.773914337158203
2005-07-19,7.781198501586914
2005-07-20,7.822500228881836
2005-07-21,7.681595325469971
2005-07-22,7.725327014923096
2005-07-25,7.727757453918457
2005-07-26,7.754480838775635
2005-07-27,7.788491249084473
2005-07-28,7.837078094482422
2005-07-29,7.839504718780518
2005-08-01,7.737473964691162
2005-08-02,7.917245388031006
2005-08-03,7.939111709594727
2005-08-04,7.888094902038574
2005-08-05,7.752050876617432
2005-08-08,7.594146251678467
2005-08-09,7.674309253692627
2005-08-10,7.671881198883057
2005-08-11,7.7180399894714355
2005-08-12,7.710752487182617
2005-08-15,7.739903450012207
2005-08-16,7.618435859680176
2005-08-17,7.611149787902832
2005-08-18,7.640298366546631
2005-08-19,7.68645715713501
2005-08-22,7.737473964691162
2005-08-23,7.800638198852539
2005-08-24,7.764198303222656
2005-08-25,7.822500228881836
2005-08-26,7.810355186462402
2005-08-29,7.841933727264404
2005-08-30,7.829787731170654
2005-08-31,7.890522480010986
2005-09-01,8.014420509338379
2005-09-02,8.016846656799316
2005-09-06,8.092157363891602
2005-09-07,8.097018241882324
2005-09-08,8.026566505432129
2005-09-09,8.121312141418457
2005-09-12,8.11402416229248
2005-09-13,8.04356861114502
2005-09-14,8.072723388671875
2005-09-15,8.148031234741211
2005-09-16,8.221711158752441
2005-09-19,8.197232246398926
2005-09-20,8.16541576385498
2005-09-21,8.023445129394531
2005-09-22,7.979391098022461
2005-09-23,7.998968601226807
2005-09-26,8.065054893493652
2005-09-27,8.0675048828125
2005-09-28,8.150721549987793
2005-09-29,8.231500625610352
2005-09-30,8.22415542602539
2005-10-03,8.31716537475586
2005-10-04,8.172758102416992
2005-10-05,7.93533182144165
2005-10-06,7.83008337020874
2005-10-07,7.898615837097168
2005-10-10,7.759099960327148
2005-10-11,7.7762322425842285
2005-10-12,7.629373550415039
2005-10-13,7.467824935913086
2005-10-14,7.55349588394165
2005-10-17,7.636714458465576
2005-10-18,7.509435176849365
2005-10-19,7.529018402099609
2005-10-20,7.3307576179504395
2005-10-21,7.42866325378418
2005-10-24,7.6195831298828125
2005-10-25,7.629373550415039
2005-10-26,7.536362171173096
2005-10-27,7.450693607330322
2005-10-28,7.600000858306885
2005-10-31,7.697908878326416
2005-11-01,7.5461530685424805
2005-11-02,7.575523376464844
2005-11-03,7.570627689361572
2005-11-04,7.56083869934082
2005-11-07,7.541258811950684
2005-11-08,7.538809776306152
2005-11-09,7.6048970222473145
2005-11-10,7.568180561065674
2005-11-11,7.49964714050293
2005-11-14,7.450693607330322
2005-11-15,7.465378761291504
2005-11-16,7.533914566040039
2005-11-17,7.644059658050537
2005-11-18,7.629373550415039
2005-11-21,7.646507740020752
2005-11-22,7.646507740020752
2005-11-23,7.74196195602417
2005-11-25,7.771338939666748
2005-11-28,7.74196195602417
2005-11-29,7.7615485191345215
2005-11-30,7.685671329498291
2005-12-01,7.71504020690918
2005-12-02,7.727278709411621
2005-12-05,7.722383975982666
2005-12-06,7.700351715087891
2005-12-07,7.663640975952148
2005-12-08,7.74441385269165
2005-12-09,7.832526683807373
2005-12-12,7.759099960327148
2005-12-13,7.874140739440918
2005-12-14,7.962255477905273
2005-12-15,7.979391098022461
2005-12-16,7.978897571563721
2005-12-19,7.872710227966309
2005-12-20,7.885054588317871
2005-12-21,7.8134379386901855
2005-12-22,7.848012447357178
2005-12-23,7.862827301025391
2005-12-27,7.848012447357178
2005-12-28,7.808496952056885
2005-12-29,7.793681621551514
2005-12-30,7.751700401306152
2006-01-03,7.902339935302734
2006-01-04,7.914687156677246
2006-01-05,7.862827301025391
2006-01-06,7.946788311004639
2006-01-09,7.897405624389648
2006-01-10,7.9097490310668945
2006-01-11,7.897405624389648
2006-01-12,7.897405624389648
2006-01-13,7.951733112335205
2006-01-17,8.035694122314453
2006-01-18,8.052979469299316
2006-01-19,8.124593734741211
2006-01-20,8.077672958374023
2006-01-23,8.065326690673828
2006-01-24,8.136940002441406
2006-01-25,8.025815963745117
2006-01-26,7.954198360443115
2006-01-27,7.9986491203308105
2006-01-30,7.9443230628967285
2006-01-31,7.939385890960693
2006-02-01,7.961604595184326
2006-02-02,7.857888221740723
2006-02-03,7.818380355834961
2006-02-06,7.865299224853516
2006-02-07,7.818380355834961
2006-02-08,7.8159098625183105
2006-02-09,7.843070030212402
2006-02-10,7.848012447357178
2006-02-13,7.838136196136475
2006-02-14,7.83072566986084
2006-02-15,7.843070030212402
2006-02-16,7.904812335968018
2006-02-17,7.976428508758545
2006-02-21,7.988773822784424
2006-02-22,8.018410682678223
2006-02-23,8.008527755737305
2006-02-24,8.033224105834961
2006-02-27,8.097431182861328
2006-02-28,8.04310131072998
2006-03-01,8.02087688446045
2006-03-02,8.01594066619873
2006-03-03,7.976428508758545
2006-03-06,7.848012447357178
2006-03-07,7.810969352722168
2006-03-08,7.803562641143799
2006-03-09,7.78133487701416
2006-03-10,7.83072566986084
2006-03-13,7.840606212615967
2006-03-14,7.924569606781006
2006-03-15,7.976428508758545
2006-03-16,8.018410682678223
2006-03-17,7.999003887176514
2006-03-20,7.882061004638672
2006-03-21,7.822350978851318
2006-03-22,7.859667778015137
2006-03-23,7.849721431732178
2006-03-24,7.8347907066345215
2006-03-27,7.782543659210205
2006-03-28,7.750196933746338
2006-03-29,7.797471046447754
2006-03-30,7.727804183959961
2006-03-31,7.67057991027832
2006-04-03,7.680534839630127
2006-04-04,7.762638568878174
2006-04-05,7.837278842926025
2006-04-06,7.740243434906006
2006-04-07,7.630771160125732
2006-04-10,7.628285884857178
2006-04-11,7.541201591491699
2006-04-12,7.558618068695068
2006-04-13,7.523787975311279
2006-04-17,7.516321182250977
2006-04-18,7.660630702972412
2006-04-19,7.685512065887451
2006-04-20,7.740243434906006
2006-04-21,7.775077819824219
2006-04-24,7.847232341766357
2006-04-25,7.735271453857422
2006-04-26,7.658143997192383
2006-04-27,7.76015043258667
2006-04-28,7.792494773864746
2006-05-01,7.720343112945557
2006-05-02,7.844742774963379
2006-05-03,7.8198652267456055
2006-05-04,7.8298163414001465
2006-05-05,8.006460189819336
2006-05-08,7.944262504577637
2006-05-09,7.877084732055664
2006-05-10,7.93928861618042
2006-05-11,7.864648342132568
2006-05-12,7.777565956115723
2006-05-15,7.827327728271484
2006-05-16,7.792494773864746
2006-05-17,7.673068046569824
2006-05-18,7.67057991027832
2006-05-19,7.735271453857422
2006-05-22,7.794982433319092
2006-05-23,7.685512065887451
2006-05-24,7.712879657745361
2006-05-25,7.785030841827393
2006-05-26,7.869622230529785
2006-05-30,7.790006637573242
2006-05-31,7.919386863708496
2006-06-01,7.999003887176514
2006-06-02,8.09603500366211
2006-06-05,7.999003887176514
2006-06-06,8.013930320739746
2006-06-07,7.984071254730225
2006-06-08,8.011441230773926
2006-06-09,8.078619956970215
2006-06-12,8.09603500366211
2006-06-13,7.999003887176514
2006-06-14,7.93928861618042
2006-06-15,8.06120491027832
2006-06-16,8.055932998657227
2006-06-19,7.945545196533203
2006-06-20,7.965617656707764
2006-06-21,7.958083629608154
2006-06-22,7.930491924285889
2006-06-23,7.943032741546631
2006-06-26,7.975649833679199
2006-06-27,7.945545196533203
2006-06-28,7.9681196212768555
2006-06-29,8.0709867477417
2006-06-30,8.101097106933594
2006-07-03,8.19140911102295
2006-07-05,8.136219024658203
2006-07-06,8.093564987182617
2006-07-07,8.156289100646973
2006-07-10,8.201447486877441
2006-07-11,8.264167785644531
2006-07-12,8.224023818969727
2006-07-13,8.193920135498047
2006-07-14,8.193920135498047
2006-07-17,8.216497421264648
2006-07-18,8.22904109954834
2006-07-19,8.354488372802734
2006-07-20,8.374557495117188
2006-07-21,8.394628524780273
2006-07-24,8.472403526306152
2006-07-25,8.507525444030762
2006-07-26,8.537628173828125
2006-07-27,8.469893455505371
2006-07-28,8.527599334716797
2006-07-31,8.489965438842773
2006-08-01,8.5953369140625
2006-08-02,8.587808609008789
2006-08-03,8.545162200927734
2006-08-04,8.54766845703125
2006-08-07,8.447314262390137
2006-08-08,8.527599334716797
2006-08-09,8.530106544494629
2006-08-10,8.517561912536621
2006-08-11,8.497489929199219
2006-08-14,8.555194854736328
2006-08-15,8.610394477844238
2006-08-16,8.530106544494629
2006-08-17,8.52007007598877
2006-08-18,8.615406036376953
2006-08-21,8.632966995239258
2006-08-22,8.663074493408203
2006-08-23,8.572755813598633
2006-08-24,8.607878684997559
2006-08-25,8.607878684997559
2006-08-28,8.67310905456543
2006-08-29,8.680635452270508
2006-08-30,8.635478019714355
2006-08-31,8.723289489746094
2006-09-01,8.730814933776855
2006-09-05,8.637988090515137
2006-09-06,8.605371475219727
2006-09-07,8.617914199829102
2006-09-08,8.617914199829102
2006-09-11,8.587808609008789
2006-09-12,8.542649269104004
2006-09-13,8.560212135314941
2006-09-14,8.525084495544434
2006-09-15,8.528125762939453
2006-09-18,8.502833366394043
2006-09-19,8.520539283752441
2006-09-20,8.507888793945312
2006-09-21,8.495248794555664
2006-09-22,8.485128402709961
2006-09-25,8.603996276855469
2006-09-26,8.591351509094238
2006-09-27,8.710216522216797
2006-09-28,8.68239688873291
2006-09-29,8.596410751342773
2006-10-02,8.659637451171875
2006-10-03,8.69504451751709
2006-10-04,8.730450630187988
2006-10-05,8.702630043029785
2006-10-06,8.654573440551758
2006-10-09,8.646990776062012
2006-10-10,8.710216522216797
2006-10-11,8.730450630187988
2006-10-12,8.727921485900879
2006-10-13,8.738036155700684
2006-10-16,8.781031608581543
2006-10-17,8.818968772888184
2006-10-18,8.915077209472656
2006-10-19,8.950485229492188
2006-10-20,9.006125450134277
2006-10-23,9.016241073608398
2006-10-24,9.023824691772461
2006-10-25,9.119935989379883
2006-10-26,9.07947063446045
2006-10-27,9.046591758728027
2006-10-30,9.041532516479492
2006-10-31,9.05164909362793
2006-11-01,9.107287406921387
2006-11-02,9.064294815063477
2006-11-03,8.998538970947266
2006-11-06,8.958065032958984
2006-11-07,8.927720069885254
2006-11-08,9.016241073608398
2006-11-09,9.013707160949707
2006-11-10,9.081995964050293
2006-11-13,9.07947063446045
2006-11-14,9.102231979370117
2006-11-15,9.071881294250488
2006-11-16,9.104757308959961
2006-11-17,9.114875793457031
2006-11-20,9.084525108337402
2006-11-21,9.099699974060059
2006-11-22,9.119935989379883
2006-11-24,9.155338287353516
2006-11-27,9.054177284240723
2006-11-28,9.119935989379883
2006-11-29,9.23374080657959
2006-11-30,9.29191780090332
2006-12-01,9.286852836608887
2006-12-04,9.36019515991211
2006-12-05,9.38295841217041
2006-12-06,9.337430000305176
2006-12-07,9.327320098876953
2006-12-08,9.299495697021484
2006-12-11,9.350078582763672
2006-12-12,9.385489463806152
2006-12-13,9.420893669128418
2006-12-14,9.436070442199707
2006-12-15,9.427393913269043
2006-12-18,9.361037254333496
2006-12-19,9.401871681213379
2006-12-20,9.371245384216309
2006-12-21,9.366144180297852
2006-12-22,9.332967758178711
2006-12-26,9.378899574279785
2006-12-27,9.429944038391113
2006-12-28,9.373797416687012
2006-12-29,9.371245384216309
2007-01-03,9.396764755249023
2007-01-04,9.384008407592773
2007-01-05,9.215571403503418
2007-01-08,9.210464477539062
2007-01-09,9.218119621276855
2007-01-10,9.220673561096191
2007-01-11,9.230879783630371
2007-01-12,9.154319763183594
2007-01-16,9.182391166687012
2007-01-17,9.20280647277832
2007-01-18,9.197708129882812
2007-01-19,9.200258255004883
2007-01-22,9.197708129882812
2007-01-23,9.251298904418945
2007-01-24,9.281922340393066
2007-01-25,9.274269104003906
2007-01-26,9.251298904418945
2007-01-29,9.281922340393066
2007-01-30,9.30999755859375
2007-01-31,9.3380708694458
2007-02-01,9.417186737060547
2007-02-02,9.46822452545166
2007-02-05,9.570308685302734
2007-02-06,9.621353149414062
2007-02-07,9.65708065032959
2007-02-08,9.674941062927246
2007-02-09,9.708125114440918
2007-02-12,9.672393798828125
2007-02-13,9.756606101989746
2007-02-14,9.825519561767578
2007-02-15,9.741300582885742
2007-02-16,9.759163856506348
2007-02-20,9.784687042236328
2007-02-21,9.743854522705078
2007-02-22,9.756606101989746
2007-02-23,9.868901252746582
2007-02-26,10.103692054748535
2007-02-27,9.73619270324707
2007-02-28,9.833168983459473
2007-03-01,9.863798141479492
2007-03-02,9.710675239562988
2007-03-05,9.588173866271973
2007-03-06,9.731088638305664
2007-03-07,9.710675239562988
2007-03-08,9.761716842651367
2007-03-09,9.74895191192627
2007-03-12,9.845932960510254
2007-03-13,9.713229179382324
2007-03-14,9.761716842651367
2007-03-15,9.886767387390137
2007-03-16,9.852900505065918
2007-03-19,9.924741744995117
2007-03-20,10.068432807922363
2007-03-21,10.186461448669434
2007-03-22,10.176196098327637
2007-03-23,10.22494888305664
2007-03-26,10.26856517791748
2007-03-27,10.253174781799316
2007-03-28,10.232644081115723
2007-03-29,10.291661262512207
2007-03-30,10.186461448669434
2007-04-02,10.430215835571289
2007-04-03,10.443044662475586
2007-04-04,10.396856307983398
2007-04-05,10.443044662475586
2007-04-09,10.520020484924316
2007-04-10,10.522590637207031
2007-04-11,10.496927261352539
2007-04-12,10.4507417678833
2007-04-13,10.4481782913208
2007-04-16,10.50975513458252
2007-04-17,10.558515548706055
2007-04-18,10.63548469543457
2007-04-19,10.584166526794434
2007-04-20,10.666275024414062
2007-04-23,10.745817184448242
2007-04-24,10.82279109954834
2007-04-25,10.8535795211792
2007-04-26,10.817657470703125
2007-04-27,10.727863311767578
2007-04-30,10.68680191040039
2007-05-01,10.774042129516602
2007-05-02,10.833054542541504
2007-05-03,10.820222854614258
2007-05-04,10.799701690673828
2007-05-07,10.927989959716797
2007-05-08,10.879239082336426
2007-05-09,10.886940956115723
2007-05-10,10.776611328125
2007-05-11,10.827925682067871
2007-05-14,10.871543884277344
2007-05-15,10.930558204650879
2007-05-16,10.956219673156738
2007-05-17,10.930558204650879
2007-05-18,10.98957347869873
2007-05-21,10.974180221557617
2007-05-22,10.95364761352539
2007-05-23,10.781742095947266
2007-05-24,10.540548324584961
2007-05-25,10.545681953430176
2007-05-29,10.576470375061035
2007-05-30,10.70732307434082
2007-05-31,10.735555648803711
2007-06-01,10.67654037475586
2007-06-04,10.63548469543457
2007-06-05,10.49436092376709
2007-06-06,10.32758617401123
2007-06-07,10.006852149963379
2007-06-08,10.078696250915527
2007-06-11,10.212116241455078
2007-06-12,10.04533863067627
2007-06-13,10.245477676391602
2007-06-14,10.309617042541504
2007-06-15,10.448103904724121
2007-06-18,10.334421157836914
2007-06-19,10.40159797668457
2007-06-20,10.130318641662598
2007-06-21,10.194905281066895
2007-06-22,10.001143455505371
2007-06-25,10.055395126342773
2007-06-26,10.001143455505371
2007-06-27,10.148406982421875
2007-06-28,10.145824432373047
2007-06-29,10.22591495513916
2007-07-02,10.373176574707031
2007-07-03,10.373176574707031
2007-07-05,10.352511405944824
2007-07-06,10.298251152038574
2007-07-09,10.313753128051758
2007-07-10,10.218160629272461
2007-07-11,10.243992805480957
2007-07-12,10.373176574707031
2007-07-13,10.528194427490234
2007-07-16,10.375761985778809
2007-07-17,10.386096000671387
2007-07-18,10.463600158691406
2007-07-19,10.631540298461914
2007-07-20,10.515274047851562
2007-07-23,10.525611877441406
2007-07-24,10.21041202545166
2007-07-25,10.23107624053955
2007-07-26,9.998557090759277
2007-07-27,9.701437950134277
2007-07-30,9.835786819458008
2007-07-31,9.817703247070312
2007-08-01,10.039894104003906
2007-08-02,10.148406982421875
2007-08-03,9.804781913757324
2007-08-06,10.11223316192627
2007-08-07,10.295670509338379
2007-08-08,10.445514678955078
2007-08-09,10.256916999816895
2007-08-10,10.078645706176758
2007-08-13,10.130318641662598
2007-08-14,9.959798812866211
2007-08-15,9.82545280456543
2007-08-16,9.895214080810547
2007-08-17,9.980467796325684
2007-08-20,10.034727096557617
2007-08-21,10.024394035339355
2007-08-22,10.140653610229492
2007-08-23,10.17165756225586
2007-08-24,10.233665466308594
2007-08-27,9.9727201461792
2007-08-28,9.817703247070312
2007-08-29,10.011473655700684
2007-08-30,9.993385314941406
2007-08-31,9.9727201461792
2007-09-04,10.166489601135254
2007-09-05,10.140653610229492
2007-09-06,10.153570175170898
2007-09-07,10.078645706176758
2007-09-10,10.086400985717773
2007-09-11,10.153570175170898
2007-09-12,10.2388334274292
2007-09-13,10.259499549865723
2007-09-14,10.256916999816895
2007-09-17,10.264666557312012
2007-09-18,10.502354621887207
2007-09-19,10.618620872497559
2007-09-20,10.473939895629883
2007-09-21,10.49058723449707
2007-09-24,10.529621124267578
2007-09-25,10.542621612548828
2007-09-26,10.594663619995117
2007-09-27,10.519206047058105
2007-09-28,10.355293273925781
2007-10-01,10.4957914352417
2007-10-02,10.53481388092041
2007-10-03,10.500992774963379
2007-10-04,10.558236122131348
2007-10-05,10.641496658325195
2007-10-08,10.625885963439941
2007-10-09,10.74296760559082
2007-10-10,10.662312507629395
2007-10-11,10.771585464477539
2007-10-12,10.74296760559082
2007-10-15,10.664909362792969
2007-10-16,10.638893127441406
2007-10-17,10.667511940002441
2007-10-18,10.573846817016602
2007-10-19,10.339686393737793
2007-10-22,10.412535667419434
2007-10-23,10.417738914489746
2007-10-24,10.407329559326172
2007-10-25,10.662312507629395
2007-10-26,10.808015823364258
2007-10-29,10.904284477233887
2007-10-30,10.917291641235352
2007-10-31,11.044779777526855
2007-11-01,10.818416595458984
2007-11-02,10.906883239746094
2007-11-05,11.026567459106445
2007-11-06,11.036971092224121
2007-11-07,10.784595489501953
2007-11-08,10.995344161987305
2007-11-09,10.909483909606934
2007-11-12,10.719552040100098
2007-11-13,10.81061840057373
2007-11-14,10.745566368103027
2007-11-15,10.841836929321289
2007-11-16,10.844440460205078
2007-11-19,10.87566089630127
2007-11-20,11.008354187011719
2007-11-21,10.917291641235352
2007-11-23,10.906883239746094
2007-11-26,10.88866901397705
2007-11-27,10.930299758911133
2007-11-28,11.120238304138184
2007-11-29,11.044779777526855
2007-11-30,11.117631912231445
2007-12-03,11.226908683776855
2007-12-04,11.307565689086914
2007-12-05,11.502706527709961
2007-12-06,11.435056686401367
2007-12-07,11.49489974975586
2007-12-10,11.54693603515625
2007-12-11,11.278945922851562
2007-12-12,11.281549453735352
2007-12-13,11.448060035705566
2007-12-14,11.234716415405273
2007-12-17,11.130640983581543
2007-12-18,11.22950553894043
2007-12-19,11.200891494750977
2007-12-20,11.250323295593262
2007-12-21,11.273136138916016
2007-12-24,11.3281888961792
2007-12-26,11.27051067352295
2007-12-27,11.170894622802734
2007-12-28,11.252161026000977
2007-12-31,11.097484588623047
2008-01-02,11.034563064575195
2008-01-03,11.018832206726074
2008-01-04,11.102724075317383
2008-01-07,11.333431243896484
2008-01-08,11.336052894592285
2008-01-09,11.459272384643555
2008-01-10,11.388489723205566
2008-01-11,11.3858642578125
2008-01-14,11.401596069335938
2008-01-15,11.281003952026367
2008-01-16,11.079130172729492
2008-01-17,10.651803016662598
2008-01-18,10.494500160217285
2008-01-22,10.132712364196777
2008-01-23,10.402742385864258
2008-01-24,10.11960506439209
2008-01-25,10.00949764251709
2008-01-28,10.166791915893555
2008-01-29,10.200875282287598
2008-01-30,10.148446083068848
2008-01-31,10.282146453857422
2008-02-01,10.54955768585205
2008-02-04,10.70161247253418
2008-02-05,10.379146575927734
2008-02-06,10.360797882080078
2008-02-07,10.305736541748047
2008-02-08,10.22447395324707
2008-02-11,10.308365821838379
2008-02-12,10.484017372131348
2008-02-13,10.434199333190918
2008-02-14,10.303119659423828
2008-02-15,10.447311401367188
2008-02-19,10.36341381072998
2008-02-20,10.384392738342285
2008-02-21,10.156304359436035
2008-02-22,10.334577560424805
2008-02-25,10.345062255859375
2008-02-26,10.47877311706543
2008-02-27,10.227090835571289
2008-02-28,10.158929824829102
2008-02-29,9.860062599182129
2008-03-03,10.00949764251709
2008-03-04,10.182525634765625
2008-03-05,10.15368366241455
2008-03-06,9.946572303771973
2008-03-07,9.883650779724121
2008-03-10,9.870548248291016
2008-03-11,10.0409574508667
2008-03-12,10.0409574508667
2008-03-13,10.00949764251709
2008-03-14,9.936087608337402
2008-03-17,9.941329956054688
2008-03-18,10.11698055267334
2008-03-19,9.917739868164062
2008-03-20,9.888956069946289
2008-03-24,9.920639038085938
2008-03-25,9.891594886779785
2008-03-26,9.928561210632324
2008-03-27,10.028902053833008
2008-03-28,9.936484336853027
2008-03-31,10.018341064453125
2008-04-01,10.277122497558594
2008-04-02,10.409146308898926
2008-04-03,10.353693962097168
2008-04-04,10.343134880065918
2008-04-07,10.388029098510742
2008-04-08,10.456673622131348
2008-04-09,10.430269241333008
2008-04-10,10.35633373260498
2008-04-11,10.369539260864258
2008-04-14,10.353693962097168
2008-04-15,10.467238426208496
2008-04-16,10.686405181884766
2008-04-17,10.707529067993164
2008-04-18,10.741860389709473
2008-04-21,10.644159317016602
2008-04-22,10.612471580505371
2008-04-23,10.628314971923828
2008-04-24,10.617752075195312
2008-04-25,10.652081489562988
2008-04-28,10.549094200134277
2008-04-29,10.599271774291992
2008-04-30,10.530616760253906
2008-05-01,10.654723167419434
2008-05-02,10.83163833618164
2008-05-05,10.675843238830566
2008-05-06,10.673202514648438
2008-05-07,10.512129783630371
2008-05-08,10.538535118103027
2008-05-09,10.572864532470703
2008-05-12,10.675843238830566
2008-05-13,10.660002708435059
2008-05-14,10.69960880279541
2008-05-15,10.68904972076416
2008-05-16,10.768268585205078
2008-05-19,10.889737129211426
2008-05-20,10.963669776916504
2008-05-21,10.908218383789062
2008-05-22,10.97159194946289
2008-05-23,10.802592277526855
2008-05-27,10.858043670654297
2008-05-28,10.865971565246582
2008-05-29,10.982148170471191
2008-05-30,10.908218383789062
2008-06-02,10.828998565673828
2008-06-03,10.733942985534668
2008-06-04,10.863322257995605
2008-06-05,10.992716789245605
2008-06-06,10.704894065856934
2008-06-09,10.871247291564941
2008-06-10,10.860687255859375
2008-06-11,10.850120544433594
2008-06-12,10.805233001708984
2008-06-13,10.902937889099121
2008-06-16,10.91349983215332
2008-06-17,10.974227905273438
2008-06-18,10.93198299407959
2008-06-19,10.945182800292969
2008-06-20,10.81882381439209
2008-06-23,10.949177742004395
2008-06-24,10.858732223510742
2008-06-25,10.986416816711426
2008-06-26,10.659218788146973
2008-06-27,10.568777084350586
2008-06-30,10.82680606842041
2008-07-01,10.882670402526855
2008-07-02,10.853405952453613
2008-07-03,10.741680145263672
2008-07-07,10.63528060913086
2008-07-08,10.691140174865723
2008-07-09,10.81882381439209
2008-07-10,10.845429420471191
2008-07-11,10.76296329498291
2008-07-14,10.688482284545898
2008-07-15,10.613995552062988
2008-07-16,10.403847694396973
2008-07-17,10.238916397094727
2008-07-18,10.249551773071289
2008-07-21,10.430441856384277
2008-07-22,10.39586353302002
2008-07-23,10.143149375915527
2008-07-24,10.127188682556152
2008-07-25,10.004820823669434
2008-07-28,10.028765678405762
2008-07-29,10.042060852050781
2008-07-30,10.238916397094727
2008-07-31,10.12984848022461
2008-08-01,9.83989429473877
2008-08-04,9.733489036560059
2008-08-05,9.8132905960083
2008-08-06,9.866494178771973
2008-08-07,9.858514785766602
2008-08-08,9.887776374816895
2008-08-11,9.996841430664062
2008-08-12,9.879793167114258
2008-08-13,9.879793167114258
2008-08-14,9.794671058654785
2008-08-15,9.829255104064941
2008-08-18,9.842554092407227
2008-08-19,9.895757675170898
2008-08-20,9.932995796203613
2008-08-21,10.028765678405762
2008-08-22,10.068666458129883
2008-08-25,9.962258338928223
2008-08-26,10.07132625579834
2008-08-27,10.143149375915527
2008-08-28,10.15910816192627
2008-08-29,10.018123626708984
2008-09-02,9.895757675170898
2008-09-03,9.73880672454834
2008-09-04,9.616438865661621
2008-09-05,9.414268493652344
2008-09-08,9.651021957397461
2008-09-09,9.347764015197754
2008-09-10,9.451510429382324
2008-09-11,9.525995254516602
2008-09-12,9.704222679138184
2008-09-15,9.36638355255127
2008-09-16,9.225395202636719
2008-09-17,8.778494834899902
2008-09-18,9.100371360778809
2008-09-19,9.39289379119873
2008-09-22,9.159414291381836
2008-09-23,9.00107479095459
2008-09-24,9.084267616271973
2008-09-25,9.26407527923584
2008-09-26,9.266758918762207
2008-09-29,8.781012535095215
2008-09-30,8.917881965637207
2008-10-01,8.880311965942383
2008-10-02,8.751492500305176
2008-10-03,8.619989395141602
2008-10-06,8.198654174804688
2008-10-07,7.863189220428467
2008-10-08,7.726325511932373
2008-10-09,7.205692291259766
2008-10-10,6.913166046142578
2008-10-13,7.747797966003418
2008-10-14,7.683385372161865
2008-10-15,7.111760139465332
2008-10-16,7.31840705871582
2008-10-17,7.355977535247803
2008-10-20,7.975906848907471
2008-10-21,7.72364616394043
2008-10-22,7.396234512329102
2008-10-23,7.573355674743652
2008-10-24,7.372077465057373
2008-10-27,7.084925174713135
2008-10-28,7.798784255981445
2008-10-29,7.549202919006348
2008-10-30,7.970536708831787
2008-10-31,7.7585296630859375
2008-11-03,7.839040279388428
2008-11-04,7.986642360687256
2008-11-05,7.839040279388428
2008-11-06,7.471375465393066
2008-11-07,7.798784255981445
2008-11-10,7.610928058624268
2008-11-11,7.610928058624268
2008-11-12,7.35866117477417
2008-11-13,7.916868686676025
2008-11-14,7.729009628295898
2008-11-17,7.7155914306640625
2008-11-18,7.6323957443237305
